it,temp,actualQ,bestQ,pAvg,diversification
29006000,76.4756,3062.93,4799.02,38.9049,1
29007000,75.9034,2806.71,4799.02,40.9449,1
29008000,75.3359,3110.33,4799.02,43.6709,1
29009000,74.7713,3093.74,4799.02,44.2623,1
29010000,74.213,3295.13,4799.02,38.7692,1
29011000,73.656,3152.42,4799.02,36.5994,1
29012000,73.1066,3529.17,4799.02,32.2917,1
29013000,72.5584,3214.08,4799.02,38.9535,1
29014000,72.0167,3013.99,4799.02,43.8127,1
29015000,71.477,3162.44,4799.02,37.2703,1
29016000,70.943,3649.9,4799.02,35.9873,1
29017000,70.4117,3284.79,4799.02,36.6391,1
29018000,69.8853,3386.42,4799.02,37.3887,1
29019000,69.3621,3172.29,4799.02,37.3297,1
29020000,68.8433,3264.99,4799.02,38.1232,1
29021000,68.3282,2970.54,4799.02,37.9845,1
29022000,67.817,3162.21,4799.02,35,1
29023000,67.3096,2708.46,4799.02,35,1
29024000,66.806,3101.07,4799.02,34.375,1
29025000,66.3061,2979.47,4799.02,37.2781,1
29026000,65.8102,3179.29,4799.02,38.2716,1
29027000,65.3175,3297.25,4799.02,33.0846,1
29028000,64.8292,3374.24,4799.02,35.0725,1
29029000,64.3435,3506.9,4799.02,35.8537,1
29030000,63.8629,3066.27,4799.02,33.8428,1
29031000,63.3851,3334.82,4799.02,33.4347,1
29032000,62.9109,3244.69,4799.02,34.1146,1
29033000,62.4402,3293.04,4799.02,33.8843,1
29034000,61.9731,3279.72,4799.02,34.9296,1
29035000,61.5094,3238.83,4799.02,32.5871,1
29036000,61.0491,3320.4,4799.02,36.6048,1
29037000,60.5922,3208.88,4799.02,31.0843,1
29038000,60.1387,3055.29,4799.02,39.403,1
29039000,59.6886,2694.77,4799.02,33.1536,1
29040000,59.2422,3197.19,4799.02,31.7333,1
29041000,58.7991,3266.81,4799.02,33.8346,1
29042000,58.3593,3348.39,4799.02,36.5782,1
29043000,57.9226,3454.45,4799.02,33.9286,1
29044000,57.4892,3012.47,4799.02,39.3502,1
29045000,57.0589,3443.31,4799.02,30.491,1
29046000,56.6317,3462.5,4799.02,29.1971,1
29047000,56.2082,3491.47,4799.02,31.1856,1
29048000,55.7879,3052.79,4799.02,34.1584,1
29049000,55.3705,3414.39,4799.02,28.7105,1
29050000,54.9562,3461.06,4799.02,34.0659,1
29051000,54.5447,3300.4,4799.02,31.9372,1
29052000,54.1366,3348.11,4799.02,31.4214,1
29053000,53.7318,2907.22,4799.02,30.9771,1
29054000,53.3299,3268.44,4799.02,30.0481,1
29055000,52.9308,3113.18,4799.02,29.6569,1
29056000,52.5344,3033.82,4799.02,32.9513,1
29057000,52.1415,3065.72,4799.02,30.8081,1
29058000,51.7517,3070.99,4799.02,40.118,1
29059000,51.3644,2988.46,4799.02,38.1818,1
29060000,50.9798,3089.73,4799.02,36.3881,1
29061000,50.5984,2771.5,4799.02,37.69,1
29062000,50.2201,3128.35,4799.02,36.8984,1
29063000,49.8444,3237.4,4799.02,35.0299,0
29064000,49.4711,4029.15,4799.02,4.75698,0
29065000,49.1011,4073.06,4799.02,3.95137,0
29066000,48.734,4125.91,4799.02,4.31294,0
29067000,48.3692,4103.18,4799.02,3.11245,0
29068000,48.0068,4094.91,4799.02,3.51759,0
29069000,47.6482,4113.91,4799.02,2.91165,0
29070000,47.2917,4121.18,4799.02,2.7027,0
29071000,46.9375,4129.18,4799.02,2.62361,0
29072000,46.5865,4121.96,4799.02,2.40722,0
29073000,46.2382,4103.38,4799.02,2.9029,0
29074000,45.8919,4100.38,4799.02,3.31658,0
29075000,45.5486,4105.38,4799.02,2.00803,0
29076000,45.2081,4080.38,4799.02,2.51762,0
29077000,44.8695,4093.38,4799.02,3.90782,0
29078000,44.5338,4107.21,4799.02,2.71357,1
29079000,44.2009,3644.94,4799.02,20.0772,1
29080000,43.8698,3638.95,4799.02,26.1242,1
29081000,43.5417,3775.36,4799.02,29.6104,1
29082000,43.2162,3487.56,4799.02,20.0318,1
29083000,42.8923,3432.59,4799.02,27.7273,1
29084000,42.5718,3715.44,4799.02,22.6667,1
29085000,42.2533,3729.03,4799.02,21.0407,1
29086000,41.9367,3672.93,4799.02,26.4875,1
29087000,41.6235,3574.17,4799.02,15.5825,1
29088000,41.3117,3708.57,4799.02,29.9528,1
29089000,41.0028,3559.14,4799.02,27.7372,1
29090000,40.6962,3568.22,4799.02,18.4783,1
29091000,40.391,3608,4799.02,25.7634,1
29092000,40.0895,3656.61,4799.02,23.1638,1
29093000,39.7892,3840.32,4799.02,16.2287,1
29094000,39.4917,3650.5,4799.02,26.3598,1
29095000,39.1963,3620.48,4799.02,29.3671,1
29096000,38.9026,3797.32,4799.02,28.0236,1
29097000,38.6121,3759.53,4799.02,27.5,1
29098000,38.3225,3596.45,4799.02,23.301,1
29099000,38.0364,3872.51,4799.02,23.8193,1
29100000,37.7515,3481.96,4799.02,22.2649,1
29101000,37.4692,3801.7,4799.02,19.6181,1
29102000,37.1889,3567.26,4799.02,23.6697,1
29103000,36.9104,3703.67,4799.02,26.5207,1
29104000,36.6346,3755.06,4799.02,20.7692,1
29105000,36.36,3863.69,4799.02,17.7066,1
29106000,36.0885,3806.74,4799.02,18.1513,1
29107000,35.8177,3768.7,4799.02,18.662,1
29108000,35.5505,3593.48,4799.02,22.6721,1
29109000,35.2838,3885.99,4799.02,26.6304,1
29110000,35.0205,3308.29,4799.02,30.6329,1
29111000,34.7579,3162.54,4799.02,32.853,1
29112000,34.4985,3430.44,4799.02,34.2593,1
29113000,34.2397,3363.66,4799.02,28.1977,1
29114000,33.9842,3216.1,4799.02,35.905,1
29115000,33.7293,3684.83,4799.02,23.9829,1
29116000,33.4775,3738.9,4799.02,17.6871,1
29117000,33.2264,3832.44,4799.02,22.1612,1
29118000,32.9785,3938.27,4799.02,18.0583,1
29119000,32.731,3708.16,4799.02,22.069,1
29120000,32.4869,3627.85,4799.02,18.75,1
29121000,32.2429,3875.4,4799.02,21.5238,1
29122000,32.0026,4027.12,4799.02,14.1159,1
29123000,31.7631,4056.46,4799.02,17.292,1
29124000,31.5255,3910.81,4799.02,19.4396,1
29125000,31.2896,3951.34,4799.02,17.451,1
29126000,31.0554,4188.4,4799.02,15.8879,1
29127000,30.823,4017.86,4799.02,16.692,1
29128000,30.5923,4174.99,4799.02,11.7725,1
29129000,30.3634,3854.29,4799.02,13.8482,1
29130000,30.1363,3899.78,4799.02,17.806,1
29131000,29.9109,3972.33,4799.02,18.2171,1
29132000,29.6872,3833.56,4799.02,16.158,1
29133000,29.465,3862.5,4799.02,15.4839,1
29134000,29.2446,4194.92,4799.02,14.6305,1
29135000,29.0257,3742.48,4799.02,16.3823,1
29136000,28.8084,3887.08,4799.02,13.5542,1
29137000,28.5929,3961.74,4799.02,17.4061,1
29138000,28.3791,3923.1,4799.02,14.9275,1
29139000,28.1668,3850.09,4799.02,17.6573,1
29140000,27.9561,4024.47,4799.02,21.1397,1
29141000,27.7468,3816.99,4799.02,17.9756,1
29142000,27.5391,3757.28,4799.02,20.1887,1
29143000,27.3331,3974.44,4799.02,19.6721,1
29144000,27.1287,3840.71,4799.02,15.3473,1
29145000,26.9258,3646.42,4799.02,16.7763,1
29146000,26.7242,3857.58,4799.02,13.3971,1
29147000,26.5241,3896.93,4799.02,15.1877,1
29148000,26.3258,3814.21,4799.02,21.0407,1
29149000,26.1289,3990.56,4799.02,12.6984,1
29150000,25.9334,4055.24,4799.02,13.3122,1
29151000,25.7392,3987.32,4799.02,18.6292,1
29152000,25.5466,4256.07,4799.02,9.72405,1
29153000,25.3556,4087.86,4799.02,11.8919,1
29154000,25.166,3982.39,4799.02,11.9382,1
29155000,24.9775,4258.43,4799.02,11.6959,1
29156000,24.7906,4229.2,4799.02,10.7366,1
29157000,24.6053,4088.02,4799.02,14.5631,1
29158000,24.4212,4214.99,4799.02,9.60307,1
29159000,24.2382,4061.8,4799.02,10.2013,1
29160000,24.057,3985.3,4799.02,11.878,1
29161000,23.8772,3891.48,4799.02,11.9082,1
29162000,23.6984,4186.13,4799.02,9.9865,1
29163000,23.521,4210.06,4799.02,10.1124,1
29164000,23.3452,4150.29,4799.02,10.9141,1
29165000,23.1705,4174.02,4799.02,11.8421,1
29166000,22.9969,4171.57,4799.02,11.4365,1
29167000,22.8251,4029.7,4799.02,10.396,1
29168000,22.6543,3982.44,4799.02,10.5479,1
29169000,22.4845,4133.37,4799.02,10.6021,1
29170000,22.3166,4131.9,4799.02,8.84265,1
29171000,22.1496,4160.86,4799.02,9.24051,1
29172000,21.9836,4127.02,4799.02,9.66921,1
29173000,21.8194,4357.56,4799.02,6.60737,0
29174000,21.6561,4379.61,4799.02,2.002,0
29175000,21.494,4384.69,4799.02,1.2,0
29176000,21.3333,4379.38,4799.02,1.5,0
29177000,21.1735,4374.38,4799.02,1.3,0
29178000,21.0152,4380.38,4799.02,0.9,0
29179000,20.858,4379.38,4799.02,1.2,0
29180000,20.7016,4376.82,4799.02,1.6,0
29181000,20.5471,4372.85,4799.02,1.4,0
29182000,20.3933,4374.96,4799.02,1.9,0
29183000,20.2407,4376.26,4799.02,1.6,0
29184000,20.0894,4384.26,4799.02,1.3,0
29185000,19.9387,4372.96,4799.02,1.3,0
29186000,19.7899,4381.26,4799.02,1.3,0
29187000,19.6416,4362.83,4799.02,1.3,0
29188000,19.4948,4402.28,4799.02,2.30608,1
29189000,19.3489,4337.07,4799.02,6.88019,1
29190000,19.204,4186.65,4799.02,8.50547,1
29191000,19.0606,4304.67,4799.02,6.33971,1
29192000,18.9175,4430.95,4799.02,7.41206,1
29193000,18.7764,4122.9,4799.02,7.17762,1
29194000,18.6357,4348.68,4799.02,6.33894,1
29195000,18.4964,4162.69,4799.02,9.02349,1
29196000,18.358,4259.45,4799.02,7.62813,1
29197000,18.2206,4334.62,4799.02,7.94393,1
29198000,18.0844,4235.84,4799.02,7.42924,1
29199000,17.9489,4272.08,4799.02,6.86747,1
29200000,17.8148,4303.06,4799.02,7.79703,1
29201000,17.6813,4283.64,4799.02,7.73956,1
29202000,17.5492,4301.02,4799.02,6.99387,1
29203000,17.4176,4280.26,4799.02,6.24235,1
29204000,17.2876,4224.95,4799.02,5.58376,1
29205000,17.1579,4323.11,4799.02,7.26644,1
29206000,17.0299,4239.3,4799.02,5.74572,1
29207000,16.9021,4295.77,4799.02,6.57277,1
29208000,16.776,4424.64,4799.02,8.52905,1
29209000,16.6501,4380.82,4799.02,8.24108,1
29210000,16.5259,4312.68,4799.02,5.46875,1
29211000,16.402,4301.87,4799.02,7.20288,1
29212000,16.2796,4259.74,4799.02,7.52566,1
29213000,16.1575,4292.62,4799.02,6.88775,1
29214000,16.0369,4364.65,4799.02,6.66667,1
29215000,15.9169,4275.34,4799.02,5.4878,1
29216000,15.7977,4375.03,4799.02,6.77541,1
29217000,15.6795,4384.43,4799.02,5.70431,1
29218000,15.5622,4345.58,4799.02,6.79723,1
29219000,15.4458,4365.19,4799.02,7.28793,1
29220000,15.3303,4261.02,4799.02,6.87117,1
29221000,15.2156,4370.39,4799.02,6.09756,1
29222000,15.1018,4311.74,4799.02,6.90058,1
29223000,14.9888,4246.81,4799.02,7.14286,1
29224000,14.8766,4334.53,4799.02,6.0024,1
29225000,14.7653,4309.24,4799.02,7.18563,1
29226000,14.6547,4419.32,4799.02,5.83942,1
29227000,14.5451,4329.57,4799.02,7.05596,1
29228000,14.4363,4353.45,4799.02,5.78818,1
29229000,14.3283,4272.1,4799.02,5.98592,1
29230000,14.2211,4288.36,4799.02,7.31132,1
29231000,14.1147,4261.23,4799.02,6.82635,1
29232000,14.0091,4252.82,4799.02,6.79739,1
29233000,13.9042,4320.63,4799.02,6.87961,1
29234000,13.8002,4233.42,4799.02,8.83838,1
29235000,13.697,4308.84,4799.02,4.29836,1
29236000,13.5946,4276.32,4799.02,7.47198,1
29237000,13.4928,4261.77,4799.02,7.95455,1
29238000,13.3918,4233.59,4799.02,6.25798,1
29239000,13.2916,4273.13,4799.02,6.1828,1
29240000,13.1922,4270.66,4799.02,5.54217,1
29241000,13.0935,4237.89,4799.02,6.46766,1
29242000,12.9955,4329.77,4799.02,6.29012,1
29243000,12.8982,4260.25,4799.02,5.88972,1
29244000,12.8018,4289.44,4799.02,7.11462,1
29245000,12.7061,4272.62,4799.02,4.50331,1
29246000,12.6109,4316.12,4799.02,7.92602,1
29247000,12.5165,4302.04,4799.02,5.97015,1
29248000,12.423,4325.24,4799.02,4.69974,1
29249000,12.33,4362.3,4799.02,4.96552,1
29250000,12.2377,4318.86,4799.02,4.69799,1
29251000,12.1461,4289.81,4799.02,6.375,1
29252000,12.0553,4275.28,4799.02,7.06587,1
29253000,11.9651,4323.77,4799.02,5.95238,1
29254000,11.8755,4344.53,4799.02,6.25752,1
29255000,11.7867,4361.7,4799.02,4.81481,1
29256000,11.6986,4307.38,4799.02,6.52709,1
29257000,11.6109,4309.89,4799.02,5.34442,1
29258000,11.5241,4334.32,4799.02,5.375,1
29259000,11.438,4373.66,4799.02,4.69974,1
29260000,11.3523,4315.78,4799.02,4.77419,1
29261000,11.2674,4316.96,4799.02,6.15183,1
29262000,11.1831,4288.67,4799.02,5.77664,1
29263000,11.0993,4270.96,4799.02,7.00713,1
29264000,11.0164,4279.8,4799.02,4.87805,1
29265000,10.934,4312.19,4799.02,4.41558,1
29266000,10.852,4334.26,4799.02,5.94185,1
29267000,10.771,4261.04,4799.02,6.5051,1
29268000,10.6904,4196.59,4799.02,6.698,1
29269000,10.6103,4285.71,4799.02,5.41205,1
29270000,10.531,4312.99,4799.02,5.23256,1
29271000,10.4522,4304.95,4799.02,5.05882,1
29272000,10.374,4346.72,4799.02,5.40865,1
29273000,10.2964,4254.76,4799.02,5.99548,1
29274000,10.2192,4299.45,4799.02,5.36353,1
29275000,10.1429,4303.79,4799.02,6.375,1
29276000,10.067,4327.53,4799.02,5.08475,1
29277000,9.99164,4331.15,4799.02,4.96815,1
29278000,9.91696,4328.7,4799.02,6.39606,1
29279000,9.84257,4357.09,4799.02,3.84615,1
29280000,9.76912,4278.88,4799.02,5.02577,1
29281000,9.69593,4335.4,4799.02,5.12484,1
29282000,9.62345,4385.83,4799.02,3.43915,1
29283000,9.55145,4383.42,4799.02,5.05181,1
29284000,9.47992,4278.1,4799.02,5.30973,1
29285000,9.40909,4332.57,4799.02,4.67626,1
29286000,9.33852,4274.65,4799.02,5.50239,1
29287000,9.26883,4265.27,4799.02,5.63549,1
29288000,9.19931,4336.55,4799.02,4.60048,1
29289000,9.13064,4316.31,4799.02,5.11628,1
29290000,9.06222,4366.43,4799.02,5.22479,1
29291000,8.99451,4324.68,4799.02,5.15723,1
29292000,8.92716,4285.77,4799.02,4.10448,1
29293000,8.8604,4316.48,4799.02,5.08475,1
29294000,8.7941,4298.81,4799.02,4.74968,1
29295000,8.72829,4297.75,4799.02,4.95963,1
29296000,8.66301,4313.78,4799.02,4.66507,1
29297000,8.59816,4414.71,4799.02,4.01606,1
29298000,8.53387,4377.74,4799.02,4.5082,1
29299000,8.46997,4352.79,4799.02,3.72751,1
29300000,8.40665,4353.8,4799.02,3.93975,1
29301000,8.34371,4311.87,4799.02,4.36364,1
29302000,8.28132,4401.98,4799.02,4.09639,1
29303000,8.21933,4364.1,4799.02,4.6595,1
29304000,8.15785,4334.83,4799.02,4.3758,1
29305000,8.09682,4352.97,4799.02,4.53368,1
29306000,8.03621,4356.14,4799.02,4.10959,1
29307000,7.97613,4341.18,4799.02,4.51694,1
29308000,7.91646,4373.69,4799.02,3.60885,1
29309000,7.85724,4412.14,4799.02,4.83871,1
29310000,7.79846,4363.76,4799.02,3.91414,1
29311000,7.74012,4380.36,4799.02,3.58056,1
29312000,7.68221,4412.06,4799.02,4.20561,1
29313000,7.62473,4338.93,4799.02,4.62287,1
29314000,7.56767,4357.3,4799.02,5.23187,1
29315000,7.51104,4387.32,4799.02,4.48485,1
29316000,7.45482,4348.39,4799.02,4.01949,1
29317000,7.39903,4353.95,4799.02,4.52381,1
29318000,7.3437,4340.3,4799.02,4.51843,1
29319000,7.28877,4338.68,4799.02,4.81283,1
29320000,7.23425,4377.87,4799.02,2.89474,1
29321000,7.18012,4353.12,4799.02,4.92228,1
29322000,7.12638,4399.06,4799.02,4.25791,1
29323000,7.07303,4445.08,4799.02,4.42953,1
29324000,7.0201,4368.8,4799.02,3.89262,1
29325000,6.96761,4393.06,4799.02,4.77419,1
29326000,6.9155,4416.09,4799.02,3.37922,1
29327000,6.86376,4429.39,4799.02,3.68609,1
29328000,6.81238,4387.8,4799.02,4.18301,1
29329000,6.76136,4421.67,4799.02,4.10959,1
29330000,6.71082,4397.79,4799.02,3.51515,1
29331000,6.66063,4426.75,4799.02,2.574,1
29332000,6.6108,4421.73,4799.02,4.34783,1
29333000,6.56131,4423.42,4799.02,4.0146,1
29334000,6.51219,4379.24,4799.02,3.5488,1
29335000,6.46351,4397.37,4799.02,2.80612,1
29336000,6.41516,4407.57,4799.02,3.48259,1
29337000,6.36714,4386.51,4799.02,3.33333,1
29338000,6.31946,4426.99,4799.02,3.10174,1
29339000,6.27223,4412.26,4799.02,3.58566,1
29340000,6.22532,4373.07,4799.02,3.7323,1
29341000,6.17871,4393.75,4799.02,4.04412,1
29342000,6.13245,4323.83,4799.02,3.52798,1
29343000,6.08662,4359.98,4799.02,5.06024,1
29344000,6.04108,4388.03,4799.02,4.17163,1
29345000,5.99582,4386.43,4799.02,3.77588,1
29346000,5.951,4379.43,4799.02,3.90428,1
29347000,5.9065,4381.55,4799.02,3.59281,1
29348000,5.86227,4401.57,4799.02,3.44828,1
29349000,5.8184,4408.44,4799.02,3.34573,1
29350000,5.77491,4404.56,4799.02,3.04507,1
29351000,5.73168,4395.53,4799.02,3.5533,1
29352000,5.68877,4418.71,4799.02,3.17041,1
29353000,5.64626,4437.53,4799.02,3.41064,1
29354000,5.60399,4408.17,4799.02,3.31492,1
29355000,5.56203,4417.1,4799.02,3.0504,1
29356000,5.52047,4383.62,4799.02,3.98506,1
29357000,5.47914,4424.52,4799.02,2.849,1
29358000,5.43813,4411.3,4799.02,3.8874,1
29359000,5.39748,4428.01,4799.02,4.1543,1
29360000,5.35705,4424.55,4799.02,3.77358,1
29361000,5.31699,4408.83,4799.02,3.84615,1
29362000,5.27723,4429.55,4799.02,3.75839,1
29363000,5.23766,4439.41,4799.02,2.89436,1
29364000,5.19856,4429.94,4799.02,3.56037,1
29365000,5.15964,4422.41,4799.02,3.19444,1
29366000,5.12102,4448.62,4799.02,3.34302,1
29367000,5.08275,4415.37,4799.02,3.68794,1
29368000,5.04464,4452.58,4799.02,2.58993,1
29369000,5.00697,4433.26,4799.02,3.3557,1
29370000,4.96949,4440.07,4799.02,2.43205,1
29371000,4.9323,4423.3,4799.02,2.3743,1
29372000,4.89543,4391.09,4799.02,4.33604,1
29373000,4.85871,4446.21,4799.02,3.39213,1
29374000,4.82245,4441.92,4799.02,2.18659,1
29375000,4.78631,4422.75,4799.02,2.67738,1
29376000,4.75055,4437.02,4799.02,3.07076,1
29377000,4.71499,4443.97,4799.02,1.75439,1
29378000,4.6797,4426.78,4799.02,2.44216,1
29379000,4.64472,4425.36,4799.02,2.52324,1
29380000,4.60991,4445.95,4799.02,2.84974,1
29381000,4.57548,4447.92,4799.02,2.56776,1
29382000,4.54115,4492.53,4799.02,1.11111,0
29383000,4.50728,4499.83,4799.02,0.404858,0
29384000,4.47346,4506.77,4799.02,0.20141,0
29385000,4.44008,4513.77,4799.02,0.101112,0
29386000,4.40679,4512.77,4799.02,0.302725,0
29387000,4.37389,4519.08,4799.02,0.101317,0
29388000,4.3411,4519.08,4799.02,0.20202,0
29389000,4.30868,4520.08,4799.02,0.303337,0
29390000,4.27639,4519.08,4799.02,0.203252,0
29391000,4.24444,4520.08,4799.02,0.101112,0
29392000,4.21264,4519.08,4799.02,0.509684,0
29393000,4.18117,4520.08,4799.02,0.10142,0
29394000,4.14983,4519.08,4799.02,0.403633,0
29395000,4.11884,4520.08,4799.02,0.101729,0
29396000,4.08796,4519.08,4799.02,0.201207,0
29397000,4.05744,4520.08,4799.02,0.468933,1
29398000,4.027,4496.38,4799.02,2.7417,1
29399000,3.99696,4485.04,4799.02,3.125,1
29400000,3.96705,4513.42,4799.02,1.64671,1
29401000,3.93737,4514.42,4799.02,2.48538,1
29402000,3.90791,4485.16,4799.02,2.2973,1
29403000,3.87867,4508.42,4799.02,2.11864,1
29404000,3.84965,4506.82,4799.02,1.849,1
29405000,3.82083,4509.27,4799.02,2.53566,1
29406000,3.79224,4478.33,4799.02,2.35294,1
29407000,3.76386,4509.6,4799.02,2.24,1
29408000,3.73571,4509.96,4799.02,2.41935,1
29409000,3.70777,4484.43,4799.02,2.38764,1
29410000,3.68004,4490.29,4799.02,1.86916,1
29411000,3.6525,4500.51,4799.02,2.98954,1
29412000,3.62517,4511.34,4799.02,1.62075,1
29413000,3.59803,4499.49,4799.02,1.88383,1
29414000,3.5711,4513.33,4799.02,2.28758,1
29415000,3.54439,4505.71,4799.02,2.86169,1
29416000,3.51789,4507.35,4799.02,1.4658,1
29417000,3.49157,4505.82,4799.02,2.19436,1
29418000,3.46544,4513.69,4799.02,1.40845,1
29419000,3.4395,4513.69,4799.02,0.909091,1
29420000,3.41375,4484.43,4799.02,2.84858,1
29421000,3.38823,4507.69,4799.02,1.13452,1
29422000,3.36289,4507.33,4799.02,1.50502,1
29423000,3.33773,4498.27,4799.02,2.886,1
29424000,3.31274,4489.91,4799.02,2.86123,1
29425000,3.28794,4508.1,4799.02,1.54799,1
29426000,3.26336,4513.69,4799.02,1.4377,1
29427000,3.23895,4506.69,4799.02,1.29241,1
29428000,3.21471,4491.35,4799.02,1.38889,1
29429000,3.19063,4494.44,4799.02,3.34225,1
29430000,3.16679,4509.47,4799.02,2.48538,1
29431000,3.1431,4510.83,4799.02,1.4881,1
29432000,3.11957,4500.5,4799.02,1.2987,1
29433000,3.09621,4515.42,4799.02,1.34731,1
29434000,3.07307,4515.42,4799.02,1.84332,1
29435000,3.05009,4514.37,4799.02,0.614439,1
29436000,3.02724,4504.52,4799.02,1.86246,1
29437000,3.0046,4504.44,4799.02,1.12202,1
29438000,2.98214,4506.08,4799.02,1.9697,1
29439000,2.95981,4505.44,4799.02,0.91047,1
29440000,2.93764,4507.4,4799.02,2.17729,1
29441000,2.91569,4507.47,4799.02,2.13068,1
29442000,2.89388,4510.03,4799.02,1.65975,1
29443000,2.87219,4503.55,4799.02,1.059,1
29444000,2.85073,4504.55,4799.02,1.69972,1
29445000,2.82941,4512.42,4799.02,2.55639,1
29446000,2.80821,4486.48,4799.02,2.4531,1
29447000,2.78723,4504.55,4799.02,2.08333,1
29448000,2.76638,4509.03,4799.02,1.86782,1
29449000,2.74564,4507.45,4799.02,1.32743,1
29450000,2.72513,4505.14,4799.02,2.18023,1
29451000,2.70474,4504.55,4799.02,1.84049,1
29452000,2.68448,4503.35,4799.02,1.59236,1
29453000,2.66443,4507.94,4799.02,1.61551,1
29454000,2.64447,4497.69,4799.02,1.25224,1
29455000,2.62469,4500.19,4799.02,1.44695,1
29456000,2.60507,4493.96,4799.02,1.21951,1
29457000,2.58554,4509.99,4799.02,0.794913,1
29458000,2.56623,4511.91,4799.02,1.18644,1
29459000,2.54702,4505.49,4799.02,1.29032,1
29460000,2.52795,4508.88,4799.02,1.06545,1
29461000,2.50906,4502.71,4799.02,1.93165,1
29462000,2.49025,4500.79,4799.02,0.847458,1
29463000,2.47165,4510.52,4799.02,0.60241,1
29464000,2.45315,4497.69,4799.02,2.19092,1
29465000,2.43479,4503.69,4799.02,0.442478,1
29466000,2.41659,4505.74,4799.02,1.0989,1
29467000,2.39847,4505.74,4799.02,1.0574,1
29468000,2.38057,4508.88,4799.02,0.715308,1
29469000,2.36272,4494.89,4799.02,0.94086,1
29470000,2.34507,4511.06,4799.02,1.44547,1
29471000,2.32751,4508.34,4799.02,0.972222,1
29472000,2.31011,4504.44,4799.02,0.972222,1
29473000,2.29282,4509.42,4799.02,0.547196,1
29474000,2.27566,4509.42,4799.02,0.686813,1
29475000,2.25865,4504.47,4799.02,1.11266,1
29476000,2.24172,4505.44,4799.02,0.514139,1
29477000,2.22498,4513.42,4799.02,0.853485,1
29478000,2.20829,4507.42,4799.02,0.953678,1
29479000,2.19181,4512.42,4799.02,0.972222,1
29480000,2.17536,4513.42,4799.02,0.508259,1
29481000,2.15914,4501.47,4799.02,0.969529,1
29482000,2.14293,4500.47,4799.02,0.449102,1
29483000,2.12695,4509.03,4799.02,1.05581,1
29484000,2.11098,4511.42,4799.02,0.297177,1
29485000,2.09524,4511.42,4799.02,0.627944,1
29486000,2.07951,4512.42,4799.02,0.328947,1
29487000,2.06401,4512.42,4799.02,0.165837,1
29488000,2.04851,4512.42,4799.02,0.3125,1
29489000,2.03324,4507.83,4799.02,0.303951,1
29490000,2.01798,4504.64,4799.02,0.409277,1
29491000,2.00293,4501.64,4799.02,1.46862,1
29492000,1.98794,4504.64,4799.02,0.929615,1
29493000,1.97306,4504.64,4799.02,1.0279,1
29494000,1.9583,4504.64,4799.02,0.84507,1
29495000,1.94364,4499.93,4799.02,0.439239,1
29496000,1.9291,4512.42,4799.02,0.769231,1
29497000,1.91467,4514.06,4799.02,1.21951,1
29498000,1.90035,4512.42,4799.02,0.456621,1
29499000,1.88613,4511.42,4799.02,0.892857,1
29500000,1.87202,4507.45,4799.02,1.47275,1
29501000,79.4023,3347.52,4799.02,37.3057,1
29502000,78.8072,3337.76,4799.02,44.6746,1
29503000,78.2187,3112.91,4799.02,42.7027,1
29504000,77.6323,3117.92,4799.02,41.0029,1
29505000,77.0525,3312.69,4799.02,41.0095,1
29506000,76.4756,2986.71,4799.02,42.1488,1
29507000,75.9034,3277.39,4799.02,43.4911,1
29508000,75.3359,3466.34,4799.02,39.4118,1
29509000,74.7713,3317.26,4799.02,44.0722,1
29510000,74.213,3153.54,4799.02,42.0485,1
29511000,73.656,2743.59,4799.02,42.5287,1
29512000,73.1066,2991.42,4799.02,39.3782,1
29513000,72.5584,3214.62,4799.02,38.3954,1
29514000,72.0167,3735.1,4799.02,37.5691,1
29515000,71.477,3053.22,4799.02,37.6694,1
29516000,70.943,3299.31,4799.02,38.558,1
29517000,70.4117,3394.33,4799.02,32.6816,1
29518000,69.8853,2850.12,4799.02,36.8159,1
29519000,69.3621,2896.52,4799.02,42.5076,1
29520000,68.8433,3002.5,4799.02,41.2234,1
29521000,68.3282,2764.1,4799.02,42.2492,1
29522000,67.817,2987.27,4799.02,41.8667,1
