it,temp,actualQ,bestQ,pAvg,diversification
17725000,0.24452,4631.09,4691.79,0,1
17726000,0.242575,4631.09,4691.79,0,1
17727000,0.240645,4631.09,4691.79,0,1
17728000,0.238731,4631.09,4691.79,0,1
17729000,0.236832,4631.09,4691.79,0,1
17730000,0.234948,4631.09,4691.79,0,1
17731000,0.233079,4631.09,4691.79,0,1
17732000,0.231225,4631.09,4691.79,0,1
17733000,0.229385,4631.09,4691.79,0,1
17734000,0.22756,4631.09,4691.79,0,1
17735000,0.22575,4631.09,4691.79,0,1
17736000,0.223954,4631.09,4691.79,0,1
17737000,0.222173,4631.09,4691.79,0,1
17738000,0.220405,4631.09,4691.79,0,1
17739000,0.218652,4631.09,4691.79,0,1
17740000,0.216912,4631.09,4691.79,0,1
17741000,0.215186,4631.09,4691.79,0,1
17742000,0.213474,4631.09,4691.79,0,1
17743000,0.211775,4631.09,4691.79,0,1
17744000,0.210091,4631.09,4691.79,0,1
17745000,0.20842,4631.09,4691.79,0,1
17746000,0.206762,4631.09,4691.79,0,1
17747000,0.205118,4631.09,4691.79,0,1
17748000,0.203486,4631.09,4691.79,0,1
17749000,0.201867,4631.09,4691.79,0,1
17750000,0.200261,4631.09,4691.79,0,1
17751000,0.198666,4631.09,4691.79,0,1
17752000,0.197087,4631.09,4691.79,0,1
17753000,0.19552,4631.09,4691.79,0,1
17754000,0.193965,4631.09,4691.79,0,1
17755000,0.192422,4631.09,4691.79,0,1
17756000,0.19089,4631.09,4691.79,0,1
17757000,0.18937,4631.09,4691.79,0,1
17758000,0.187865,4631.09,4691.79,0,1
17759000,0.186371,4631.09,4691.79,0,1
17760000,0.184889,4631.09,4691.79,0,1
17761000,0.183417,4631.09,4691.79,0,1
17762000,0.181957,4631.09,4691.79,0,1
17763000,0.180511,4631.09,4691.79,0,1
17764000,0.179075,4631.09,4691.79,0,1
17765000,0.17765,4631.09,4691.79,0,1
17766000,0.176236,4631.09,4691.79,0,1
17767000,0.174835,4631.09,4691.79,0,1
17768000,0.173445,4631.09,4691.79,0,1
17769000,0.172065,4631.09,4691.79,0,1
17770000,0.170694,4631.09,4691.79,0,1
17771000,0.169338,4631.09,4691.79,0,1
17772000,0.167991,4631.09,4691.79,0,1
17773000,0.166654,4631.09,4691.79,0,1
17774000,0.165328,4631.09,4691.79,0,1
17775000,0.164014,4631.09,4691.79,0,1
17776000,0.162709,4631.09,4691.79,0,1
17777000,0.161412,4631.09,4691.79,0,1
17778000,0.16013,4631.09,4691.79,0,1
17779000,0.158857,4631.09,4691.79,0,1
17780000,0.157591,4631.09,4691.79,0,1
17781000,0.156339,4631.09,4691.79,0,1
17782000,0.155096,4631.09,4691.79,0,1
17783000,0.15386,4631.09,4691.79,0,1
17784000,0.152638,4631.09,4691.79,0,1
17785000,0.151424,4631.09,4691.79,0,1
17786000,0.150217,4631.09,4691.79,0,1
17787000,0.149024,4631.09,4691.79,0,1
17788000,0.147838,4631.09,4691.79,0,1
17789000,0.146661,4631.09,4691.79,0,1
17790000,0.145496,4631.09,4691.79,0,1
17791000,0.144337,4631.09,4691.79,0,1
17792000,0.14319,4631.09,4691.79,0,1
17793000,0.142051,4631.09,4691.79,0,1
17794000,0.140919,4631.09,4691.79,0,1
17795000,0.1398,4631.09,4691.79,0,1
17796000,0.138687,4631.09,4691.79,0,1
17797000,0.137584,4631.09,4691.79,0,1
17798000,0.13649,4631.09,4691.79,0,1
17799000,0.135402,4631.09,4691.79,0,1
17800000,0.134327,4631.09,4691.79,0,1
17801000,0.133257,4631.09,4691.79,0,1
17802000,0.132199,4631.09,4691.79,0,1
17803000,0.131146,4631.09,4691.79,0,1
17804000,0.130103,4631.09,4691.79,0,1
17805000,0.129069,4631.09,4691.79,0,1
17806000,0.12804,4631.09,4691.79,0,1
17807000,0.127024,4631.09,4691.79,0,1
17808000,0.12601,4631.09,4691.79,0,1
17809000,0.125011,4631.09,4691.79,0,1
17810000,0.124016,4631.09,4691.79,0,1
17811000,0.12303,4631.09,4691.79,0,1
17812000,0.122051,4631.09,4691.79,0,1
17813000,0.12108,4631.09,4691.79,0,1
17814000,0.120117,4631.09,4691.79,0,1
17815000,0.119161,4632.09,4691.79,0,0
17816000,0.118213,4632.09,4691.79,0,0
17817000,0.117273,4632.09,4691.79,0,0
17818000,0.11634,4632.09,4691.79,0,0
17819000,0.115414,4632.09,4691.79,0,0
17820000,0.114496,4632.09,4691.79,0,0
17821000,0.113585,4632.09,4691.79,0,0
17822000,0.112682,4632.09,4691.79,0,0
17823000,0.111785,4632.09,4691.79,0,0
17824000,0.110896,4632.09,4691.79,0,0
17825000,0.110014,4632.09,4691.79,0,0
17826000,0.109139,4632.09,4691.79,0,0
17827000,0.108271,4632.09,4691.79,0,0
17828000,0.107409,4632.09,4691.79,0,0
17829000,0.106555,4632.09,4691.79,0,0
17830000,0.105707,4632.09,4691.79,0,0
17831000,0.104866,4632.09,4691.79,0,0
17832000,0.104031,4632.09,4691.79,0,0
17833000,0.103204,4632.09,4691.79,0,0
17834000,0.102383,4632.09,4691.79,0,0
17835000,0.101569,4632.09,4691.79,0,0
17836000,0.100761,4632.09,4691.79,0,0
17837000,0.0999594,4632.09,4691.79,0,0
17838000,0.0991639,4632.09,4691.79,0,0
17839000,0.0983745,4632.09,4691.79,0,0
17840000,0.0975922,4632.09,4691.79,0,0
17841000,0.0968162,4632.09,4691.79,0,0
17842000,0.0960463,4632.09,4691.79,0,0
17843000,0.0952821,4632.09,4691.79,0,0
17844000,0.0945237,4632.09,4691.79,0,0
17845000,0.0937712,4635.48,4691.79,0,1
17846000,0.0930259,4635.48,4691.79,0,1
17847000,0.0922862,4635.48,4691.79,0,1
17848000,0.091552,4635.48,4691.79,0,1
17849000,0.0908232,4635.48,4691.79,0,1
17850000,0.0901005,4635.48,4691.79,0,1
17851000,0.0893844,4635.48,4691.79,0,1
17852000,0.0886735,4635.48,4691.79,0,1
17853000,0.0879676,4635.48,4691.79,0,1
17854000,0.0872673,4635.48,4691.79,0,1
17855000,0.0865738,4635.48,4691.79,0,1
17856000,0.0858853,4635.48,4691.79,0,1
17857000,0.0852015,4635.48,4691.79,0,1
17858000,0.0845235,4635.48,4691.79,0,1
17859000,0.0838519,4635.48,4691.79,0,1
17860000,0.0831847,4635.48,4691.79,0,1
17861000,0.082522,4635.48,4691.79,0,1
17862000,0.0818663,4635.48,4691.79,0,1
17863000,0.0812154,4635.48,4691.79,0,1
17864000,0.0805686,4635.48,4691.79,0,1
17865000,0.0799278,4635.48,4691.79,0,1
17866000,0.0792926,4635.48,4691.79,0,1
17867000,0.0786612,4635.48,4691.79,0,1
17868000,0.0780353,4635.48,4691.79,0,1
17869000,0.0774152,4635.48,4691.79,0,1
17870000,0.0767988,4635.48,4691.79,0,1
17871000,0.0761878,4635.48,4691.79,0,1
17872000,0.0755824,4635.48,4691.79,0,1
17873000,0.0749803,4635.48,4691.79,0,1
17874000,0.0743842,4635.48,4691.79,0,1
17875000,0.0737928,4635.48,4691.79,0,1
17876000,0.0732045,4635.48,4691.79,0,1
17877000,0.0726234,4635.48,4691.79,0,1
17878000,0.0720455,4635.48,4691.79,0,1
17879000,0.0714718,4635.48,4691.79,0,1
17880000,0.0709041,4635.48,4691.79,0,1
17881000,0.0703391,4635.48,4691.79,0,1
17882000,0.0697803,4635.48,4691.79,0,1
17883000,0.0692251,4635.48,4691.79,0,1
17884000,0.0686738,4635.48,4691.79,0,1
17885000,0.0681284,4635.48,4691.79,0,1
17886000,0.0675851,4635.48,4691.79,0,1
17887000,0.0670487,4635.48,4691.79,0,1
17888000,0.0665148,4635.48,4691.79,0,1
17889000,0.0659858,4635.48,4691.79,0,1
17890000,0.0654612,4635.48,4691.79,0,1
17891000,0.0649396,4635.48,4691.79,0,1
17892000,0.064424,4635.48,4691.79,0,1
17893000,0.0639099,4635.48,4691.79,0,1
17894000,0.0634031,4635.48,4691.79,0,1
17895000,0.0628975,4635.48,4691.79,0,1
17896000,0.0623983,4635.48,4691.79,0,1
17897000,0.0619019,4635.48,4691.79,0,1
17898000,0.0614094,4635.48,4691.79,0,1
17899000,0.0609208,4635.48,4691.79,0,1
17900000,0.0604361,4635.48,4691.79,0,1
17901000,0.0599552,4635.48,4691.79,0,1
17902000,0.0594782,4635.48,4691.79,0,1
17903000,0.0590051,4635.48,4691.79,0,1
17904000,0.0585356,4635.48,4691.79,0,1
17905000,0.05807,4635.48,4691.79,0,1
17906000,0.057608,4635.48,4691.79,0,1
17907000,0.0571498,4635.48,4691.79,0,1
17908000,0.0566952,4635.48,4691.79,0,1
17909000,0.0562442,4635.48,4691.79,0,1
17910000,0.0557968,4635.48,4691.79,0,1
17911000,0.055353,4635.48,4691.79,0,1
17912000,0.0549127,4635.48,4691.79,0,1
17913000,0.054476,4635.48,4691.79,0,1
17914000,0.0540426,4635.48,4691.79,0,1
17915000,0.0536128,4635.48,4691.79,0,1
17916000,0.0531863,4635.48,4691.79,0,1
17917000,0.0527631,4635.48,4691.79,0,1
17918000,0.0523433,4635.48,4691.79,0,1
17919000,0.0519268,4635.48,4691.79,0,1
17920000,0.0515135,4635.48,4691.79,0,1
17921000,0.0511037,4635.48,4691.79,0,1
17922000,0.0506974,4635.48,4691.79,0,1
17923000,0.0502942,4635.48,4691.79,0,1
17924000,0.0498942,4635.48,4691.79,0,1
17925000,0.0494973,4635.48,4691.79,0,1
17926000,0.0491034,4635.48,4691.79,0,1
17927000,0.0487125,4635.48,4691.79,0,1
17928000,0.048325,4635.48,4691.79,0,1
17929000,0.0479408,4635.48,4691.79,0,1
17930000,0.0475596,4635.48,4691.79,0,1
17931000,0.0471812,4635.48,4691.79,0,1
17932000,0.0468056,4635.48,4691.79,0,1
17933000,0.0464331,4635.48,4691.79,0,1
17934000,0.046064,4635.48,4691.79,0,1
17935000,0.0456977,4635.48,4691.79,0,1
17936000,0.0453341,4635.48,4691.79,0,1
17937000,0.0449731,4635.48,4691.79,0,1
17938000,0.0446155,4635.48,4691.79,0,1
17939000,0.0442608,4635.48,4691.79,0,1
17940000,0.0439087,4635.48,4691.79,0,1
17941000,0.0435591,4635.48,4691.79,0,1
17942000,0.0432126,4635.48,4691.79,0,1
17943000,0.0428692,4635.48,4691.79,0,1
17944000,0.0425281,4635.48,4691.79,0,1
17945000,0.0421893,4635.48,4691.79,0,1
17946000,0.041854,4635.48,4691.79,0,1
17947000,0.0415213,4635.48,4691.79,0,1
17948000,0.0411907,4635.48,4691.79,0,1
17949000,0.0408629,4635.48,4691.79,0,1
17950000,0.0405382,4635.48,4691.79,0,1
17951000,0.0402156,4635.48,4691.79,0,1
17952000,0.0398952,4635.48,4691.79,0,1
17953000,0.0395784,4635.48,4691.79,0,1
17954000,0.0392635,4635.48,4691.79,0,1
17955000,0.0389506,4635.48,4691.79,0,1
17956000,0.0386413,4635.48,4691.79,0,1
17957000,0.0383339,4635.48,4691.79,0,1
17958000,0.0380284,4635.48,4691.79,0,1
17959000,0.0377265,4635.48,4691.79,0,1
17960000,0.0374262,4635.48,4691.79,0,1
17961000,0.0371282,4635.48,4691.79,0,1
17962000,0.0368333,4635.48,4691.79,0,1
17963000,0.03654,4635.48,4691.79,0,1
17964000,0.0362494,4635.48,4691.79,0,1
17965000,0.0359612,4635.48,4691.79,0,1
17966000,0.0356745,4635.48,4691.79,0,1
17967000,0.0353913,4635.48,4691.79,0,1
17968000,0.0351096,4635.48,4691.79,0,1
17969000,0.0348302,4635.48,4691.79,0,1
17970000,0.0345535,4635.48,4691.79,0,1
17971000,0.0342778,4635.48,4691.79,0,1
17972000,0.0340059,4635.48,4691.79,0,1
17973000,0.0337351,4635.48,4691.79,0,1
17974000,0.0334668,4635.48,4691.79,0,1
17975000,0.0332007,4635.48,4691.79,0,1
17976000,0.0329362,4635.48,4691.79,0,1
17977000,0.0326747,4635.48,4691.79,0,1
17978000,0.0324139,4635.48,4691.79,0,1
17979000,0.0321569,4635.48,4691.79,0,1
17980000,0.0319006,4635.48,4691.79,0,1
17981000,0.0316472,4635.48,4691.79,0,1
17982000,0.0313952,4635.48,4691.79,0,1
17983000,0.0311456,4635.48,4691.79,0,1
17984000,0.0308978,4635.48,4691.79,0,1
17985000,0.0306521,4635.48,4691.79,0,1
17986000,0.0304083,4635.48,4691.79,0,1
17987000,0.0301664,4635.48,4691.79,0,1
17988000,0.0299264,4635.48,4691.79,0,1
17989000,0.0296884,4635.48,4691.79,0,1
17990000,0.0294522,4635.48,4691.79,0,1
17991000,0.0292179,4635.48,4691.79,0,1
17992000,0.0289855,4635.48,4691.79,0,1
17993000,0.0287549,4635.48,4691.79,0,1
17994000,0.0285261,4635.48,4691.79,0,1
17995000,0.0282992,4635.48,4691.79,0,1
17996000,0.028074,4635.48,4691.79,0,1
17997000,0.0278506,4635.48,4691.79,0,1
17998000,0.027629,4635.48,4691.79,0,1
17999000,0.0274092,4635.48,4691.79,0,1
18000000,0.0271913,4635.48,4691.79,0,1
18001000,79.3645,3560.88,4691.79,40.0585,1
18002000,78.7322,3516.26,4691.79,41.1079,1
18003000,78.1066,3422.46,4691.79,41.1079,1
18004000,77.4855,3585.6,4691.79,40.6824,1
18005000,76.8679,3586.93,4691.79,38.9571,1
18006000,76.2575,3650.67,4691.79,39.7297,1
18007000,75.6508,3519.8,4691.79,37.7301,1
18008000,75.0481,3492.12,4691.79,34.9594,1
18009000,74.4522,3175.05,4691.79,43.2515,1
18010000,73.8593,3628.85,4691.79,36.0231,1
18011000,73.2719,2743.8,4691.79,37.7604,1
18012000,72.6895,2706.53,4691.79,39.5973,1
18013000,72.1097,3589.99,4691.79,33.3333,1
18014000,71.5375,3233.55,4691.79,33.6021,1
18015000,70.968,3519.36,4691.79,35.8839,1
18016000,70.4034,3453.8,4691.79,36.7292,1
18017000,69.8438,3461.03,4691.79,31.75,1
18018000,69.2869,3198.64,4691.79,37.1257,1
18019000,68.7371,3426.31,4691.79,31.5663,1
18020000,68.1893,3352.16,4691.79,40,1
18021000,67.6476,3515.92,4691.79,34.6056,1
18022000,67.1093,3517.44,4691.79,34.8066,1
18023000,66.5752,2838.09,4691.79,36.3861,1
18024000,66.0461,2868.21,4691.79,39.1534,1
18025000,65.5197,3200.31,4691.79,43.0678,1
18026000,64.9996,3257.82,4691.79,36.7601,1
18027000,64.4808,3089.17,4691.79,40.9496,1
18028000,63.9696,2918.24,4691.79,41.3979,1
18029000,63.4607,3010.8,4691.79,39.8827,1
18030000,62.9558,2975.81,4691.79,41.1003,1
18031000,62.455,3188.2,4691.79,39.3855,1
18032000,61.9581,3122.5,4691.79,40.7714,1
18033000,61.4652,3486.26,4691.79,39.3293,1
18034000,60.9762,3393.18,4691.79,36.8254,1
18035000,60.4911,3425.79,4691.79,33.0952,1
18036000,60.0098,3561.96,4691.79,34.375,1
18037000,59.5324,3582.48,4691.79,34.75,1
18038000,59.0589,3732.95,4691.79,29.3987,1
18039000,58.5891,3548.83,4691.79,32.2835,1
18040000,58.123,3510.72,4691.79,34.0206,1
18041000,57.6607,3385.56,4691.79,34.2618,1
18042000,57.202,3393.41,4691.79,29.8368,1
18043000,56.747,3454.64,4691.79,36.5782,1
18044000,56.2956,3426.5,4691.79,31.6216,1
18045000,55.8478,3597.7,4691.79,29.078,1
18046000,55.4035,3139.83,4691.79,31.6964,1
18047000,54.9627,3369.51,4691.79,39.577,1
18048000,54.5255,3355.78,4691.79,37.4656,1
18049000,54.0916,3315.08,4691.79,37.2159,1
18050000,53.6612,3480.53,4691.79,29.4258,1
18051000,53.2341,3611.95,4691.79,29.5213,1
18052000,52.8107,3507.93,4691.79,31.2785,1
18053000,52.3908,3278.68,4691.79,32.4937,1
18054000,51.9741,3322.52,4691.79,32.6531,1
18055000,51.5607,3541.79,4691.79,30.7692,1
18056000,51.1505,3624.04,4691.79,32,1
18057000,50.7435,3458.03,4691.79,29.6552,1
18058000,50.3396,3753.93,4691.79,30.4245,1
18059000,49.9391,3383.85,4691.79,29.8405,1
18060000,49.5421,3693.73,4691.79,28.0098,1
18061000,49.1481,3299.51,4691.79,29.4278,1
18062000,48.7571,3275,4691.79,31.25,1
18063000,48.3691,3407.94,4691.79,31.7901,1
18064000,47.984,3368.23,4691.79,30.9711,1
18065000,47.6025,3587.52,4691.79,28.5,1
18066000,47.2241,3425.19,4691.79,31.3218,1
18067000,46.8484,3401.78,4691.79,25,1
18068000,46.4755,3590.52,4691.79,31.1436,1
18069000,46.1055,3537.77,4691.79,26.3033,1
18070000,45.7391,3761.4,4691.79,27.7916,1
18071000,45.3754,3720.94,4691.79,26.1036,1
18072000,45.0143,3683.96,4691.79,24.2938,1
18073000,44.6557,3692.74,4691.79,25.7511,1
18074000,44.3009,3780.38,4691.79,25.3554,1
18075000,43.9486,3729.52,4691.79,20.8413,1
18076000,43.5988,3880.62,4691.79,24.3011,1
18077000,43.2517,3696.85,4691.79,20.3742,1
18078000,42.9081,3625.4,4691.79,30.4348,1
18079000,42.5667,3894.54,4691.79,20.8421,1
18080000,42.2277,3547.05,4691.79,24.8971,1
18081000,41.892,3640.09,4691.79,22.8261,1
18082000,41.559,3858.7,4691.79,26.652,1
18083000,41.2281,3576.66,4691.79,28.777,1
18084000,40.9,3619.67,4691.79,30.4217,1
18085000,40.575,3789.53,4691.79,27.4809,1
18086000,40.252,3412.27,4691.79,29.023,1
18087000,39.9316,3804.51,4691.79,25.2551,1
18088000,39.6144,3942.61,4691.79,21.7391,1
18089000,39.299,3626.16,4691.79,26.4706,1
18090000,38.9862,3805.67,4691.79,17.757,1
18091000,38.6765,3911.82,4691.79,23.301,1
18092000,38.3685,3904.79,4691.79,18.5404,1
18093000,38.0633,3662.1,4691.79,24.2489,1
18094000,37.7608,3651.49,4691.79,21.6336,1
18095000,37.4598,3573.24,4691.79,22.7969,1
18096000,37.1623,3859.67,4691.79,20.6831,1
18097000,36.8667,4026.1,4691.79,18.1651,1
18098000,36.5729,3621.53,4691.79,22.5806,1
18099000,36.2826,3618.38,4691.79,25,1
18100000,35.9935,3511.92,4691.79,20.7513,1
18101000,35.7074,3948.67,4691.79,24.3478,1
18102000,35.4235,3934.4,4691.79,17.7391,1
18103000,35.1412,3811.36,4691.79,20.4641,1
18104000,34.8622,3822.14,4691.79,25.8883,1
18105000,34.5843,3890.63,4691.79,19.7183,1
18106000,34.3097,3947.48,4691.79,18.4122,1
18107000,34.0366,3900.76,4691.79,12.4487,1
18108000,33.7657,3698.34,4691.79,15.0072,1
18109000,33.4974,3803.17,4691.79,23.7443,1
18110000,33.2304,3699.2,4691.79,17.9259,1
18111000,32.9666,3815.32,4691.79,15.7895,1
18112000,32.7036,3659.45,4691.79,19.8502,1
18113000,32.4442,3892.1,4691.79,26.6458,1
18114000,32.1856,4009.19,4691.79,19.6464,1
18115000,31.93,3793.63,4691.79,15.0662,1
18116000,31.6759,3780.74,4691.79,22.5383,1
18117000,31.4239,3856.4,4691.79,22.3278,1
18118000,31.1739,3895.85,4691.79,30.2115,1
18119000,30.9259,3771.28,4691.79,16.341,1
18120000,30.6799,3856.41,4691.79,14.7249,1
18121000,30.4358,3734.17,4691.79,22.4944,1
18122000,30.1937,3992.95,4691.79,18.2927,1
18123000,29.9535,4044.25,4691.79,14.43,1
18124000,29.7152,4214.78,4691.79,15.2256,1
18125000,29.4788,4032.54,4691.79,12.4573,1
18126000,29.2443,3924.73,4691.79,13.5135,1
18127000,29.0116,3959.95,4691.79,15.6729,1
18128000,28.7808,4183.02,4691.79,16.3866,1
18129000,28.5519,4121.54,4691.79,11.0795,1
18130000,28.3248,4046.1,4691.79,10.6145,1
18131000,28.0995,3958.13,4691.79,16.6052,1
18132000,27.876,3880.38,4691.79,12.4043,1
18133000,27.6543,4035.62,4691.79,15.9475,1
18134000,27.4343,4063.76,4691.79,11.9186,1
18135000,27.2161,3990.14,4691.79,13.6095,1
18136000,26.9996,4113.86,4691.79,12.6801,1
18137000,26.7848,3995.42,4691.79,16.3904,1
18138000,26.5717,4012.89,4691.79,16.4725,1
18139000,26.3602,3935.22,4691.79,15.6863,1
18140000,26.1504,3991.5,4691.79,12.0051,1
18141000,25.9425,4218.03,4691.79,10.8723,1
18142000,25.7362,4208.89,4691.79,9.04704,1
18143000,25.5315,4074.75,4691.79,9.77836,1
18144000,25.3284,4038.74,4691.79,8.9372,1
18145000,25.1269,4076.2,4691.79,11.7955,1
18146000,24.9269,3864.99,4691.79,9.79112,1
18147000,24.7285,4138.7,4691.79,10.9091,1
18148000,24.5319,4054.32,4691.79,11.6481,1
18149000,24.3368,4101.09,4691.79,8.71614,1
18150000,24.1432,4060.82,4691.79,10.5516,1
18151000,23.9511,3975.71,4691.79,9.0796,1
18152000,23.7604,4220.32,4691.79,10.3106,1
18153000,23.5715,4233.82,4691.79,9.57711,1
18154000,23.3841,4147.69,4691.79,11.0127,1
18155000,23.1981,4425.35,4691.79,4.90405,0
18156000,23.0134,4427.08,4691.79,3.88548,0
18157000,22.8303,4483.81,4691.79,2.06398,0
18158000,22.6488,4478.05,4691.79,2.87474,0
18159000,22.4687,4475.71,4691.79,2.17842,0
18160000,22.2898,4477.05,4691.79,3.02714,0
18161000,22.1124,4476.05,4691.79,2.89855,0
18162000,21.9367,4472.41,4691.79,2.79793,0
18163000,21.7622,4479.93,4691.79,1.96078,0
18164000,21.5889,4512.91,4691.79,2.14944,0
18165000,21.4172,4516.91,4691.79,2.6,0
18166000,21.247,4518.91,4691.79,2.3,0
18167000,21.0779,4517.57,4691.79,1.6,0
18168000,20.91,4516.57,4691.79,2.3,0
18169000,20.7439,4506.57,4691.79,3.3,0
18170000,20.5789,4515.57,4691.79,2.4,0
18171000,20.4149,4510.57,4691.79,2.9,0
18172000,20.2528,4524.91,4691.79,1.3,0
18173000,20.0917,4519.91,4691.79,2.1,0
18174000,19.9316,4521.91,4691.79,2.1,0
18175000,19.7732,4519.91,4691.79,2.2,0
18176000,19.616,4524.91,4691.79,1.9,0
18177000,19.4596,4513.91,4691.79,2.4,0
18178000,19.3051,4521.91,4691.79,2,0
18179000,19.1515,4524.91,4691.79,2.4,0
18180000,18.9989,4523.91,4691.79,1.8,0
18181000,18.8481,4518.91,4691.79,2.2,0
18182000,18.698,4522.91,4691.79,2.2,0
18183000,18.5492,4516.91,4691.79,2.5,0
18184000,18.4018,4525.91,4691.79,2,0
18185000,18.2552,4302.56,4691.79,5.39523,1
18186000,18.1102,4353.19,4691.79,6.19236,1
18187000,17.9661,4415.03,4691.79,7.58355,1
18188000,17.823,4385.91,4691.79,6.32411,1
18189000,17.6815,4427.78,4691.79,7.37101,1
18190000,17.5405,4288.03,4691.79,6.64011,1
18191000,17.4012,4307.18,4691.79,6.52447,1
18192000,17.2627,4312.77,4691.79,6.55308,1
18193000,17.1254,4317.46,4691.79,6.87898,1
18194000,16.9893,4246.48,4691.79,5.89005,1
18195000,16.8538,4304.9,4691.79,7.39762,1
18196000,16.7201,4344.71,4691.79,6.40523,1
18197000,16.5867,4355.69,4691.79,5.42741,1
18198000,16.4551,4359.41,4691.79,6.5445,1
18199000,16.324,4364.14,4691.79,5.55556,1
18200000,16.1943,4427.86,4691.79,5.89812,1
18201000,16.0654,4383.91,4691.79,6.4257,1
18202000,15.9376,4348.76,4691.79,7.20109,1
18203000,15.8109,4342.2,4691.79,6.81199,1
18204000,15.6851,4392.73,4691.79,5.65276,1
18205000,15.5603,4320.47,4691.79,5.97403,1
18206000,15.4366,4334.03,4691.79,6.75497,1
18207000,15.3138,4390.47,4691.79,6.8615,1
18208000,15.1919,4363.87,4691.79,6.8408,1
18209000,15.0711,4370.51,4691.79,5.65553,1
18210000,14.9512,4328.31,4691.79,7.45098,1
18211000,14.8323,4251.64,4691.79,6.74603,1
18212000,14.7143,4449.67,4691.79,5.95855,1
18213000,14.5972,4382.14,4691.79,5.38765,1
18214000,14.4811,4366.82,4691.79,5.2774,1
18215000,14.3659,4355.65,4691.79,6.0241,1
18216000,14.2516,4357,4691.79,5.74018,1
18217000,14.1382,4389.42,4691.79,6.62162,1
18218000,14.0257,4398.06,4691.79,5.09317,1
18219000,13.9141,4353.88,4691.79,6.21118,1
18220000,13.8034,4410.01,4691.79,5.46379,1
18221000,13.6937,4334.64,4691.79,5.97205,1
18222000,13.5847,4394.7,4691.79,6.18687,1
18223000,13.4767,4410.68,4691.79,6.70968,1
18224000,13.3695,4337.26,4691.79,5.46875,1
18225000,13.2631,4424.56,4691.79,5.44041,1
18226000,13.1576,4461.88,4691.79,3.84615,1
18227000,13.0529,4454.66,4691.79,5.06512,1
18228000,12.949,4461.47,4691.79,5.34759,1
18229000,12.846,4347.76,4691.79,4.42225,1
18230000,12.7439,4432.8,4691.79,5.51817,1
18231000,12.6425,4404.17,4691.79,5.04305,1
18232000,12.542,4340.88,4691.79,5.99078,1
18233000,12.4422,4346.44,4691.79,6.4982,1
18234000,12.3431,4323.21,4691.79,6,1
18235000,12.2449,4367.27,4691.79,4.84848,1
18236000,12.1476,4417.23,4691.79,5.91862,1
18237000,12.051,4378.51,4691.79,6.41975,1
18238000,11.9551,4393.72,4691.79,5.74713,1
18239000,11.8599,4346.92,4691.79,6.36254,1
18240000,11.7655,4358.19,4691.79,5.42823,1
18241000,11.672,4342.9,4691.79,5.85424,1
18242000,11.5792,4327.98,4691.79,5.7211,1
18243000,11.4871,4358.65,4691.79,6.4803,1
18244000,11.3956,4345.44,4691.79,6.07102,1
18245000,11.305,4323.35,4691.79,7.4401,1
18246000,11.2151,4383.4,4691.79,5.01223,1
18247000,11.1259,4324.21,4691.79,5.48272,1
18248000,11.0373,4355.29,4691.79,4.78589,1
18249000,10.9495,4333.43,4691.79,5.56291,1
18250000,10.8625,4384.34,4691.79,5.3152,1
18251000,10.776,4384.48,4691.79,4.85075,1
18252000,10.6902,4315.16,4691.79,5.06024,1
18253000,10.6053,4310.66,4691.79,5.85305,1
18254000,10.5209,4366.63,4691.79,5.18433,1
18255000,10.4371,4369.37,4691.79,5.78313,1
18256000,10.3542,4413.55,4691.79,4.88095,1
18257000,10.2718,4354.44,4691.79,6.34518,1
18258000,10.1901,4436.27,4691.79,5.27578,1
18259000,10.109,4383.05,4691.79,5.99251,1
18260000,10.0287,4408.8,4691.79,5.8072,1
18261000,9.9488,4429.14,4691.79,5.64904,1
18262000,9.86965,4389.06,4691.79,5.60292,1
18263000,9.79122,4325.96,4691.79,5.43478,1
18264000,9.71324,4405.65,4691.79,3.72671,1
18265000,9.63599,4381.13,4691.79,5.4878,1
18266000,9.5594,4394.4,4691.79,4.02844,1
18267000,9.48322,4368.97,4691.79,5.62061,1
18268000,9.40788,4400.78,4691.79,5.7572,1
