it,temp,actualQ,bestQ,pAvg,diversification
9845000,2.24844,4692.18,4723.16,1.88917,1
9846000,2.2316,4709.28,4723.16,1.46862,1
9847000,2.21491,4705.33,4723.16,1.78326,1
9848000,2.19834,4702.84,4723.16,1.30246,1
9849000,2.18189,4705.64,4723.16,1.08548,1
9850000,2.16557,4709.28,4723.16,1.48148,1
9851000,2.14936,4706.69,4723.16,1.1236,1
9852000,2.13329,4705.33,4723.16,1.52778,1
9853000,2.11732,4707.18,4723.16,1.84697,1
9854000,2.10149,4704.62,4723.16,1.65394,1
9855000,2.08575,4710.72,4723.16,0.882724,0
9856000,2.07016,4734.72,4734.72,0,0
9857000,2.05466,4734.72,4734.72,0,0
9858000,2.03929,4734.72,4734.72,0,0
9859000,2.02403,4734.72,4734.72,0,0
9860000,2.00889,4734.72,4734.72,0.101626,0
9861000,1.99387,4734.72,4734.72,0,0
9862000,1.97895,4734.72,4734.72,0,0
9863000,1.96415,4734.72,4734.72,0,0
9864000,1.94945,4734.72,4734.72,0,0
9865000,1.93487,4734.72,4734.72,0,0
9866000,1.92039,4734.72,4734.72,0,0
9867000,1.90602,4734.72,4734.72,0,0
9868000,1.89176,4734.72,4734.72,0,0
9869000,1.8776,4733.72,4734.72,0.201613,0
9870000,1.86355,4734.72,4734.72,0.10142,1
9871000,1.8496,4737.36,4737.36,0.1321,1
9872000,1.83577,4736.36,4737.36,0.545703,1
9873000,1.82204,4728.72,4737.36,1.36307,1
9874000,1.80841,4732.72,4737.36,0.424929,1
9875000,1.79488,4729.72,4737.36,0.952381,1
9876000,1.78145,4736.36,4737.36,0.278164,1
9877000,1.76811,4732.41,4737.36,0.276625,1
9878000,1.75488,4736.36,4737.36,0.142045,1
9879000,1.74176,4736.36,4737.36,0.276243,1
9880000,1.72873,4729.72,4737.36,1.21457,1
9881000,1.7158,4736.36,4737.36,0.684932,1
9882000,1.70295,4736.36,4737.36,0.952381,1
9883000,1.6902,4736.36,4737.36,0.536913,1
9884000,1.67756,4736.36,4737.36,0.977654,1
9885000,1.66502,4736.36,4737.36,0.412088,1
9886000,1.65256,4736.36,4737.36,0.391645,1
9887000,1.64019,4726.33,4737.36,1.02433,1
9888000,1.62791,4736.36,4737.36,0.74813,1
9889000,1.61574,4736.36,4737.36,0.27972,1
9890000,1.60366,4733.41,4737.36,0.272851,1
9891000,1.59165,4736.36,4737.36,0.542741,1
9892000,1.57973,4732.72,4737.36,1.23609,1
9893000,1.56793,4736.36,4737.36,0.651891,1
9894000,1.5562,4733.72,4737.36,0.789474,1
9895000,1.54455,4732.97,4737.36,0.567376,1
9896000,1.53299,4732.72,4737.36,0.41958,1
9897000,1.52153,4732.72,4737.36,0.280112,1
9898000,1.51014,4733.41,4737.36,0.558659,1
9899000,1.49883,4737.36,4737.36,0.144928,1
9900000,1.48763,4737.36,4737.36,0.432277,1
9901000,1.4765,4737.36,4737.36,0.142045,1
9902000,1.46545,4736.36,4737.36,0.402685,1
9903000,1.45448,4736.36,4737.36,0.424328,1
9904000,1.44361,4736.36,4737.36,0.413223,1
9905000,1.4328,4737.36,4737.36,0.290276,1
9906000,1.42207,4737.36,4737.36,0.142653,1
9907000,1.41145,4736.36,4737.36,0.409277,1
9908000,1.40088,4736.36,4737.36,0.133333,1
9909000,1.39039,4736.36,4737.36,0.284091,1
9910000,1.38,4736.36,4737.36,0.280899,1
9911000,1.36967,4736.36,4737.36,0.14771,1
9912000,1.35942,4737.36,4737.36,0.702247,1
9913000,1.34926,4737.36,4737.36,0.580552,1
9914000,1.33915,4737.36,4737.36,0.141844,1
9915000,1.32914,4737.36,4737.36,0.574713,1
9916000,1.3192,4737.36,4737.36,0.294551,1
9917000,1.30931,4737.36,4737.36,0.143062,1
9918000,1.29953,4737.36,4737.36,0.580552,1
9919000,1.2898,4737.36,4737.36,0.137741,1
9920000,1.28015,4737.36,4737.36,0.28777,1
9921000,1.27058,4737.36,4737.36,0.146413,1
9922000,1.26106,4733.72,4737.36,0.416667,1
9923000,1.25164,4737.36,4737.36,0.137931,1
9924000,1.24227,4737.36,4737.36,0.13986,1
9925000,1.23297,4737.36,4737.36,0.578035,1
9926000,1.22376,4737.36,4737.36,0,1
9927000,1.21458,4737.36,4737.36,0.278164,1
9928000,1.20551,4733.41,4737.36,0.27933,1
9929000,1.19648,4736.36,4737.36,0.276625,1
9930000,1.18754,4732.97,4737.36,0.133869,1
9931000,1.17865,4732.72,4737.36,0.272851,1
9932000,1.16983,4736.36,4737.36,0.14556,1
9933000,1.16108,4736.36,4737.36,0.15015,1
9934000,1.15238,4736.36,4737.36,0.837989,1
9935000,1.14378,4736.36,4737.36,0.143472,1
9936000,1.13519,4736.36,4737.36,0.288184,1
9937000,1.12672,4737.36,4737.36,0.287356,1
9938000,1.11827,4737.36,4737.36,0.288184,1
9939000,1.10993,4737.36,4737.36,0.968188,1
9940000,1.10161,4737.36,4737.36,0.291545,1
9941000,1.09338,4737.36,4737.36,0,1
9942000,1.08519,4737.36,4737.36,0.142857,1
9943000,1.07708,4737.36,4737.36,0.141443,1
9944000,1.06901,4737.36,4737.36,0.143472,1
9945000,1.06102,4737.36,4737.36,0,1
9946000,1.05307,4737.36,4737.36,0.282486,1
9947000,1.0452,4737.36,4737.36,0,1
9948000,1.03737,4737.36,4737.36,0,1
9949000,1.02962,4737.36,4737.36,0,1
9950000,1.02191,4737.36,4737.36,0.13947,1
9951000,1.01428,4737.36,4737.36,0.14556,1
9952000,1.00667,4737.36,4737.36,0,1
9953000,0.999156,4737.36,4737.36,0,1
9954000,0.991681,4737.36,4737.36,0,1
9955000,0.984261,4737.36,4737.36,0.142248,1
9956000,0.976897,4737.36,4737.36,0.284495,1
9957000,0.969587,4737.36,4737.36,0,1
9958000,0.962331,4737.36,4737.36,0.149254,1
9959000,0.955129,4737.36,4737.36,0.143266,1
9960000,0.94798,4733.97,4737.36,0.426136,1
9961000,0.940887,4737.36,4737.36,0,1
9962000,0.93385,4737.36,4737.36,0,1
9963000,0.926866,4737.36,4737.36,0,1
9964000,0.919932,4737.36,4737.36,0,1
9965000,0.913049,4737.36,4737.36,0,1
9966000,0.906217,4737.36,4737.36,0.1443,1
9967000,0.899434,4737.36,4737.36,0,1
9968000,0.8927,4737.36,4737.36,0.143885,1
9969000,0.886024,4737.36,4737.36,0.146628,1
9970000,0.879398,4737.36,4737.36,0.14771,1
9971000,0.87282,4737.36,4737.36,0.1443,1
9972000,0.866289,4737.36,4737.36,0,1
9973000,0.859804,4737.36,4737.36,0,1
9974000,0.853366,4737.36,4737.36,0,1
9975000,0.846987,4737.36,4737.36,0,1
9976000,0.840653,4737.36,4737.36,0,1
9977000,0.834362,4737.36,4737.36,0,1
9978000,0.828116,4737.36,4737.36,0,1
9979000,0.821917,4737.36,4737.36,0,1
9980000,0.815773,4737.36,4737.36,0,1
9981000,0.809671,4737.36,4737.36,0,1
9982000,0.803611,4737.36,4737.36,0,1
9983000,0.797591,4737.36,4737.36,0,1
9984000,0.79163,4737.36,4737.36,0.147929,1
9985000,0.78571,4737.36,4737.36,0,1
9986000,0.779829,4737.36,4737.36,0,1
9987000,0.773988,4737.36,4737.36,0.291545,1
9988000,0.768204,4737.36,4737.36,0.142857,1
9989000,0.762458,4737.36,4737.36,0,1
9990000,0.756748,4737.36,4737.36,0.143885,1
9991000,0.751086,4737.36,4737.36,0,1
9992000,0.745472,4737.36,4737.36,0.143062,1
9993000,0.739892,4733.41,4737.36,0.148588,1
9994000,0.734349,4737.36,4737.36,0,1
9995000,0.728863,4737.36,4737.36,0,1
9996000,0.72341,4737.36,4737.36,0,1
9997000,0.717989,4737.36,4737.36,0,1
9998000,0.712624,4737.36,4737.36,0,1
9999000,0.707294,4737.36,4737.36,0.138313,1
10000000,0.701993,4737.36,4737.36,0,1
10001000,29.7757,4163.77,4737.36,13.7457,1
10002000,29.5529,4203.49,4737.36,11.522,1
10003000,29.3316,3987.36,4737.36,13.8535,1
10004000,29.1123,4157.7,4737.36,16.9312,1
10005000,28.8945,4069.61,4737.36,10.719,1
10006000,28.6784,4070.67,4737.36,12.7809,1
10007000,28.4638,4145.16,4737.36,15.0355,1
10008000,28.2508,4095.27,4737.36,13.5542,1
10009000,28.0393,4060.77,4737.36,16.8174,1
10010000,27.8295,3917.41,4737.36,11.4525,1
10011000,27.6214,4219.63,4737.36,13.6116,1
10012000,27.4148,4266.3,4737.36,16.8919,1
10013000,27.2097,4402.7,4737.36,9.98703,1
10014000,27.006,4309.27,4737.36,9.05882,1
10015000,26.8038,4393.69,4737.36,10.8144,1
10016000,26.6034,4027.36,4737.36,10.0396,1
10017000,26.4045,4247.15,4737.36,12.0301,1
10018000,26.2069,4169.58,4737.36,10.2244,1
10019000,26.0106,4148.87,4737.36,14.5985,1
10020000,25.8161,4231.33,4737.36,11.7221,1
10021000,25.6231,4196.15,4737.36,12.6582,1
10022000,25.4313,4280.58,4737.36,11.4474,1
10023000,25.2409,4201.69,4737.36,10.9375,1
10024000,25.0521,4302.17,4737.36,12.2102,1
10025000,24.8648,4081.79,4737.36,9.42285,1
10026000,24.6787,3996.43,4737.36,10.961,1
10027000,24.4938,4211.67,4737.36,11.1429,1
10028000,24.3107,4339.1,4737.36,11.7986,1
10029000,24.1289,4238.08,4737.36,12.1417,1
10030000,23.9483,3959.75,4737.36,9.55335,1
10031000,23.769,3967.15,4737.36,10.4623,1
10032000,23.5914,4019.77,4737.36,9.96264,1
10033000,23.4148,4078.35,4737.36,10.8144,1
10034000,23.2394,4171.48,4737.36,13.0058,1
10035000,23.0658,4026.16,4737.36,11.6373,1
10036000,22.8932,3998.33,4737.36,10.8924,1
10037000,22.7216,4305.79,4737.36,8.87097,1
10038000,22.5519,4154.35,4737.36,11.3695,1
10039000,22.3832,4211.48,4737.36,9.04585,1
10040000,22.2154,4128.05,4737.36,10.7635,1
10041000,22.0495,4144.27,4737.36,11.6129,1
10042000,21.8845,4231.6,4737.36,8.71731,1
10043000,21.7205,4282.57,4737.36,9.04585,1
10044000,21.5583,4282.27,4737.36,8.74525,1
10045000,21.3969,4336.43,4737.36,10.9255,1
10046000,21.2367,4247.97,4737.36,8.57143,1
10047000,21.078,4448.28,4737.36,9.09091,1
10048000,20.9201,4335.01,4737.36,7.8125,1
10049000,20.7637,4368.2,4737.36,8.81971,1
10050000,20.6084,4374.07,4737.36,8.71935,1
10051000,20.4539,4327.93,4737.36,10.2689,1
10052000,20.3012,4289.93,4737.36,9.42895,1
10053000,20.1492,4451.77,4737.36,8.95916,1
10054000,19.9985,4182.6,4737.36,8.63402,1
10055000,19.8489,4276.8,4737.36,10.1804,1
10056000,19.7001,4419.36,4737.36,8.64799,1
10057000,19.553,4309.62,4737.36,8.48939,1
10058000,19.4065,4409.6,4737.36,7.45257,1
10059000,19.2615,4499.26,4737.36,6.30408,1
10060000,19.1173,4393.4,4737.36,8.11856,1
10061000,18.9743,4389.22,4737.36,7.65171,1
10062000,18.8324,4439.89,4737.36,6.51872,1
10063000,18.6913,4450.78,4737.36,7.75296,1
10064000,18.5517,4433.46,4737.36,6.52741,1
10065000,18.4125,4349.98,4737.36,5.76441,1
10066000,18.2751,4141.07,4737.36,9.48553,1
10067000,18.1381,4474.9,4737.36,7.91667,1
10068000,18.0027,4244.42,4737.36,7.8877,1
10069000,17.8678,4255.36,4737.36,6.69241,1
10070000,17.7343,4302.07,4737.36,7.32026,1
10071000,17.6015,4445.38,4737.36,6.86642,1
10072000,17.4699,4324.52,4737.36,8.54271,1
10073000,17.3391,4454.91,4737.36,6.31313,1
10074000,17.2094,4477.33,4737.36,6.96774,1
10075000,17.0806,4470.23,4737.36,6.89655,1
10076000,16.9528,4434.3,4737.36,7.57381,1
10077000,16.826,4353.41,4737.36,7.9096,1
10078000,16.7001,4440.99,4737.36,5.54804,1
10079000,16.5751,4490.79,4737.36,5.97222,1
10080000,16.4512,4489.38,4737.36,6.61578,1
10081000,16.328,4509.43,4737.36,6.92695,1
10082000,16.2059,4514.86,4737.36,5.74099,1
10083000,16.0845,4374.39,4737.36,6.5445,1
10084000,15.9644,4503.73,4737.36,5.86767,1
10085000,15.8449,4327.58,4737.36,7.19512,1
10086000,15.7264,4328.47,4737.36,6.7734,1
10087000,15.6088,4430.27,4737.36,5.69211,1
10088000,15.492,4489.19,4737.36,5.77465,1
10089000,15.3761,4538.04,4737.36,6.77291,1
10090000,15.261,4418.49,4737.36,6.36132,1
10091000,15.1468,4415.86,4737.36,5.64304,1
10092000,15.0334,4379.73,4737.36,6.76328,1
10093000,14.9209,4373.02,4737.36,8.31169,1
10094000,14.8093,4424.7,4737.36,7,1
10095000,14.6985,4492.69,4737.36,5.84726,1
10096000,14.5886,4354.81,4737.36,7.7707,1
10097000,14.4795,4262.59,4737.36,8.7766,1
10098000,14.3711,4332.2,4737.36,7.24138,1
10099000,14.2635,4367.65,4737.36,5.95647,1
10100000,14.1567,4480.74,4737.36,6.20525,1
10101000,14.0509,4383.92,4737.36,6.72269,1
10102000,13.9458,4440.21,4737.36,6.65163,1
10103000,13.8415,4339.11,4737.36,7.70156,1
10104000,13.7379,4422.39,4737.36,7.23192,1
10105000,13.6351,4323.77,4737.36,7.31132,1
10106000,13.533,4444.02,4737.36,5.53592,1
10107000,13.4318,4407.28,4737.36,6.79157,1
10108000,13.3314,4409.66,4737.36,5.89777,1
10109000,13.2316,4436.98,4737.36,5.51471,1
10110000,13.1325,4469.59,4737.36,5.25657,1
10111000,13.0343,4488.38,4737.36,5.06329,1
10112000,12.9368,4438.39,4737.36,6.84932,1
10113000,12.84,4438.34,4737.36,6.05701,1
10114000,12.7439,4426.19,4737.36,7.12589,1
10115000,12.6485,4424.28,4737.36,7.52941,1
10116000,12.554,4348.99,4737.36,5.81778,1
10117000,12.4601,4333.83,4737.36,6.52709,1
10118000,12.3667,4461.01,4737.36,6.25767,1
10119000,12.2742,4446.68,4737.36,6.86499,1
10120000,12.1825,4421.49,4737.36,5.91581,1
10121000,12.0913,4465.38,4737.36,6.22877,1
10122000,12.0007,4454.93,4737.36,6.40279,1
10123000,11.911,4455.52,4737.36,7.0922,1
10124000,11.8219,4390.9,4737.36,6.65914,1
10125000,11.7334,4425.67,4737.36,7.12366,1
10126000,11.6457,4393.83,4737.36,6.44028,1
10127000,11.5586,4459.41,4737.36,5.06757,1
10128000,11.472,4496.22,4737.36,5.72082,1
10129000,11.3862,4507.38,4737.36,4.3849,1
10130000,11.3011,4485.69,4737.36,3.9555,1
10131000,11.2164,4477.16,4737.36,5.99022,1
10132000,11.1325,4495.83,4737.36,4.85207,1
10133000,11.0493,4464.42,4737.36,5.80247,1
10134000,10.9665,4473.41,4737.36,6.01504,1
10135000,10.8845,4564.27,4737.36,4.25791,1
10136000,10.8031,4508.51,4737.36,3.75758,1
10137000,10.7222,4521.83,4737.36,4.87211,1
10138000,10.6421,4553.14,4737.36,4.75594,1
10139000,10.5624,4569.91,4737.36,4.28212,1
10140000,10.4833,4544.83,4737.36,5.53672,1
10141000,10.405,4584.08,4737.36,4.75,1
10142000,10.3271,4574.4,4737.36,4.05244,1
10143000,10.2498,4596.62,4737.36,4.41001,1
10144000,10.1732,4584.03,4737.36,4.46321,1
10145000,10.0969,4570.16,4737.36,4.21546,1
10146000,10.0215,4547.25,4737.36,4.82921,1
10147000,9.94648,4576.92,4737.36,4.9763,1
10148000,9.87209,4567.72,4737.36,3.87244,1
10149000,9.79826,4601.63,4737.36,4.39952,1
10150000,9.72483,4528.8,4737.36,4.2204,1
10151000,9.65221,4538.9,4737.36,4.10959,1
10152000,9.57983,4562.78,4737.36,5.88235,1
10153000,9.50831,4592.7,4737.36,4.96368,1
10154000,9.43709,4627.68,4737.36,4.07925,1
10155000,9.36652,4574.45,4737.36,4.83491,1
10156000,9.29646,4582.62,4737.36,4.5977,1
10157000,9.22684,4534.53,4737.36,2.7027,1
10158000,9.15789,4560.37,4737.36,4.03321,1
10159000,9.08923,4520.62,4737.36,4.35835,1
10160000,9.02138,4592.36,4737.36,4.33213,1
10161000,8.95367,4546.31,4737.36,3.8835,1
10162000,8.88689,4601.34,4737.36,2.7127,1
10163000,8.82021,4601.42,4737.36,3.43558,1
10164000,8.75441,4604.62,4737.36,2.76775,1
10165000,8.68874,4621.93,4737.36,3.6452,1
10166000,8.62389,4607.11,4737.36,3.4689,1
10167000,8.55923,4601.69,4737.36,3.82831,1
10168000,8.49533,4590.88,4737.36,3.2634,1
10169000,8.43163,4601.62,4737.36,3.61882,1
10170000,8.36868,4564.1,4737.36,4.01376,1
10171000,8.30592,4568.53,4737.36,4.87805,1
10172000,8.24393,4552.64,4737.36,4.50237,1
10173000,8.18207,4597.55,4737.36,4.60358,1
10174000,8.12104,4609.14,4737.36,3.82883,1
10175000,8.06006,4621.86,4737.36,2.88582,1
10176000,7.99997,4606.65,4737.36,4.047,1
10177000,7.94012,4565.12,4737.36,3.93604,1
10178000,7.88071,4607.58,4737.36,4.77299,1
10179000,7.82174,4611.75,4737.36,3.58025,1
10180000,7.76321,4593.56,4737.36,3.71703,1
10181000,7.70511,4637.06,4737.36,3.76214,1
10182000,7.64744,4612.31,4737.36,4.43407,1
10183000,7.59022,4626.48,4737.36,4.30809,1
10184000,7.53345,4631.46,4737.36,2.18281,1
10185000,7.4771,4559.98,4737.36,4.16667,1
10186000,7.42117,4572.59,4737.36,4.50867,1
10187000,7.36565,4584.34,4737.36,3.80048,1
10188000,7.31053,4609.26,4737.36,3.56704,1
10189000,7.25582,4613.62,4737.36,4.01376,1
10190000,7.2015,4627.79,4737.36,2.06897,1
10191000,7.14762,4622.74,4737.36,2.08791,0
10192000,7.09417,4656.58,4737.36,0.4,0
10193000,7.04111,4658.58,4737.36,0.6,0
10194000,6.98843,4658.58,4737.36,0.9,0
10195000,6.93613,4657.58,4737.36,1.1,0
10196000,6.88419,4662.03,4737.36,0.5,0
10197000,6.8327,4663.03,4737.36,0.7,0
10198000,6.78161,4677.03,4737.36,0.8,0
10199000,6.73088,4679.03,4737.36,0.7,0
10200000,6.6805,4677.03,4737.36,0.4,0
10201000,6.63048,4678.03,4737.36,0.4,0
10202000,6.58089,4679.03,4737.36,0.3,0
10203000,6.53168,4679.03,4737.36,0.4,0
10204000,6.48281,4679.03,4737.36,0.5,0
10205000,6.43428,4679.03,4737.36,0.4,0
10206000,6.38612,4697.14,4737.36,1.94954,1
10207000,6.33838,4634.62,4737.36,5.30612,1
10208000,6.29096,4652.47,4737.36,3.29381,1
10209000,6.24386,4673.46,4737.36,3.41207,1
10210000,6.19713,4689.04,4737.36,3.40314,1
10211000,6.15081,4666.44,4737.36,3.56671,1
10212000,6.10479,4701.76,4737.36,1.84453,1
10213000,6.05906,4669.45,4737.36,4.05063,1
10214000,6.01376,4659.9,4737.36,3.15152,1
10215000,5.96879,4664.59,4737.36,3.53535,1
10216000,5.9241,4667.08,4737.36,3.03831,1
10217000,5.87975,4680.9,4737.36,2.1419,1
10218000,5.83581,4697.27,4737.36,2.5641,1
10219000,5.79213,4664.37,4737.36,3.35052,1
10220000,5.74874,4694.75,4737.36,3.09423,1
10221000,5.7058,4670.66,4737.36,3.06122,1
10222000,5.6631,4660.03,4737.36,3.23944,1
10223000,5.62066,4678.79,4737.36,2.75229,1
10224000,5.57868,4697.6,4737.36,2.62751,1
10225000,5.53693,4688.73,4737.36,1.37615,1
10226000,5.49545,4678.25,4737.36,2.40964,1
10227000,5.4544,4683.05,4737.36,2.35641,1
10228000,5.41357,4687.61,4737.36,2.84091,1
10229000,5.37304,4691.83,4737.36,2.12766,1
10230000,5.33289,4707.24,4737.36,2.13816,1
10231000,5.29294,4695.32,4737.36,1.75159,1
10232000,5.25336,4684.44,4737.36,1.69492,1
10233000,5.21408,4681.96,4737.36,1.64609,1
10234000,5.17498,4713.58,4737.36,1.00287,1
10235000,5.13635,4690.65,4737.36,2.66106,1
10236000,5.09789,4654.4,4737.36,2.72315,1
10237000,5.05974,4672.49,4737.36,2.34261,1
10238000,5.02192,4669.2,4737.36,2.24719,1
10239000,4.98425,4650.91,4737.36,2.98063,1
10240000,4.94706,4705.99,4737.36,2.2567,1
10241000,4.91,4692.19,4737.36,1.9337,1
10242000,4.87328,4679.87,4737.36,2.79503,1
10243000,4.83683,4694.32,4737.36,2.19619,1
10244000,4.80059,4686.19,4737.36,2.62751,1
10245000,4.76474,4680.8,4737.36,1.78838,1
10246000,4.72899,4661.8,4737.36,2.67983,1
10247000,4.69371,4690.48,4737.36,1.63488,1
10248000,4.65853,4647.86,4737.36,2.35602,1
10249000,4.62372,4688.8,4737.36,2.45399,1
10250000,4.58911,4684.6,4737.36,2.77778,1
10251000,4.55478,4706.17,4737.36,1.78571,1
10252000,4.52071,4666.2,4737.36,2.69058,1
10253000,4.48686,4683.29,4737.36,2.08955,1
10254000,4.45333,4698.24,4737.36,1.49477,1
10255000,4.41995,4692.83,4737.36,2.14724,1
10256000,4.38694,4691.27,4737.36,1.43472,1
10257000,4.35404,4677.96,4737.36,2.55639,1
10258000,4.32155,4682.86,4737.36,2.18281,1
10259000,4.28912,4701.14,4737.36,2.36337,1
10260000,4.25712,4691.22,4737.36,1.7673,1
10261000,4.22517,4698.71,4737.36,1.78838,1
10262000,4.19366,4704.19,4737.36,1.42096,1
10263000,4.16219,4677.02,4737.36,2.02492,1
10264000,4.13114,4676.43,4737.36,1.35338,1
10265000,4.10015,4682.02,4737.36,2.10843,1
10266000,4.06955,4695.58,4737.36,1.29534,1
10267000,4.03903,4694.46,4737.36,1.23119,1
10268000,4.00888,4690.19,4737.36,2.04678,1
10269000,3.97888,4686.02,4737.36,3.17919,1
10270000,3.94911,4696.78,4737.36,1.38037,1
10271000,3.91955,4699.24,4737.36,1.98582,1
10272000,3.89022,4687.96,4737.36,1.24309,1
10273000,3.86113,4673.88,4737.36,2.52101,1
10274000,3.83225,4686.95,4737.36,0.83682,1
10275000,3.80358,4689.13,4737.36,2.22222,1
10276000,3.77512,4690.46,4737.36,1.7316,1
10277000,3.74688,4694.31,4737.36,2.118,1
10278000,3.71884,4694.71,4737.36,2.37741,1
10279000,3.69101,4672.79,4737.36,1.45396,1
10280000,3.66338,4698.88,4737.36,1.23239,1
10281000,3.63596,4679.22,4737.36,2.0339,1
10282000,3.60878,4683.75,4737.36,1.14123,1
10283000,3.58178,4669.04,4737.36,0.892857,1
10284000,3.55499,4705.09,4737.36,0.963082,1
10285000,3.52839,4702.24,4737.36,1.04167,1
10286000,3.50198,4699.27,4737.36,0.985222,1
10287000,3.47576,4693.69,4737.36,2.80374,1
10288000,3.44977,4710.63,4737.36,1.5748,1
10289000,3.42397,4698.9,4737.36,1.59652,1
10290000,3.39836,4695.51,4737.36,1.15979,1
10291000,3.37292,4684.05,4737.36,1.8018,1
10292000,3.34766,4706.6,4737.36,1.31148,1
10293000,3.32263,4692.16,4737.36,0.96463,1
10294000,3.29778,4706.6,4737.36,0.789889,1
10295000,3.27311,4696.9,4737.36,2.05696,1
10296000,3.24861,4699.89,4737.36,1.57729,1
10297000,3.22429,4708.48,4737.36,2.07101,1
10298000,3.20019,4699.22,4737.36,1.49701,1
10299000,3.17625,4696.27,4737.36,1.48588,1
10300000,3.15247,4703.66,4737.36,1.09375,1
10301000,3.12887,4698.27,4737.36,1.50754,1
10302000,3.10548,4692.8,4737.36,0.987306,1
10303000,3.08225,4713.58,4737.36,1.5361,1
10304000,3.05917,4713.58,4737.36,1.76282,1
10305000,3.03628,4708.63,4737.36,0.916031,1
10306000,3.01358,4712.19,4737.36,0.608828,1
10307000,2.99103,4715.58,4737.36,0.581395,1
10308000,2.96862,4710.63,4737.36,0.753012,1
10309000,2.94644,4710.63,4737.36,1.04948,1
10310000,2.9244,4710.99,4737.36,1.22699,1
10311000,2.90249,4715.58,4737.36,0.337838,1
10312000,2.88079,4710.63,4737.36,0.660066,1
10313000,2.85925,4706.58,4737.36,1.57729,1
10314000,2.83783,4711.58,4737.36,0.738552,1
10315000,2.81661,4706.63,4737.36,1.00719,1
10316000,2.79555,4708.19,4737.36,0.578871,1
10317000,2.77461,4692.82,4737.36,0.723589,1
10318000,2.75386,4697.41,4737.36,0.984529,1
10319000,2.73327,4704.58,4737.36,0.918836,1
10320000,2.71278,4696.02,4737.36,0.878477,1
10321000,2.69252,4692.27,4737.36,1.37931,1
10322000,2.67237,4705.2,4737.36,1.24611,1
10323000,2.65235,4707.83,4737.36,1.2966,1
10324000,2.63254,4711.22,4737.36,0.590842,1
10325000,2.61283,4707.58,4737.36,1.17994,1
10326000,2.59328,4709.22,4737.36,1.03397,1
10327000,2.57389,4707.58,4737.36,1.93165,1
10328000,2.55459,4704.19,4737.36,1.36986,1
10329000,2.53552,4709.22,4737.36,0.609756,1
10330000,2.51654,4705.83,4737.36,1.45773,1
10331000,2.4977,4703.17,4737.36,1.70455,1
10332000,2.47903,4726.22,4737.36,0,0
10333000,2.46044,4727.22,4737.36,0.101937,0
10334000,2.44208,4725.22,4737.36,0.203046,0
10335000,2.42378,4726.22,4737.36,0,0
10336000,2.40566,4727.22,4737.36,0,0
10337000,2.38766,4727.22,4737.36,0,0
10338000,2.36978,4727.22,4737.36,0.101937,0
10339000,2.35208,4727.22,4737.36,0,0
10340000,2.33443,4727.22,4737.36,0,0
10341000,2.31701,4727.22,4737.36,0,0
10342000,2.29964,4727.22,4737.36,0.101523,0
10343000,2.28247,4727.22,4737.36,0,0
10344000,2.26537,4727.22,4737.36,0.101523,0
10345000,2.24844,4727.22,4737.36,0,0
10346000,2.2316,4727.22,4737.36,0,0
10347000,2.21491,4724.58,4737.36,0.843882,1
10348000,2.19834,4723.58,4737.36,0.874636,1
10349000,2.18189,4720.24,4737.36,1.0355,1
10350000,2.16557,4728.22,4737.36,0.722543,1
10351000,2.14936,4721.27,4737.36,0.768049,1
10352000,2.13329,4725.22,4737.36,0.611621,1
10353000,2.11732,4726.22,4737.36,0.724638,1
10354000,2.10149,4726.22,4737.36,0.470219,1
10355000,2.08575,4728.22,4737.36,0.643087,1
10356000,2.07016,4724.83,4737.36,0.913242,1
10357000,2.05466,4726.22,4737.36,0.3125,1
10358000,2.03929,4724.83,4737.36,0.488599,1
10359000,2.02403,4726.22,4737.36,0.9375,1
10360000,2.00889,4721.63,4737.36,1.02489,1
10361000,1.99387,4721.19,4737.36,1.05422,1
10362000,1.97895,4723.27,4737.36,0.443131,1
10363000,1.96415,4726.22,4737.36,0.295421,1
10364000,1.94945,4728.22,4737.36,1.28755,1
10365000,1.93487,4728.22,4737.36,0.704225,1
10366000,1.92039,4728.22,4737.36,0.147275,1
10367000,1.90602,4728.22,4737.36,0.879765,1
10368000,1.89176,4721.63,4737.36,1.17647,1
10369000,1.8776,4715.2,4737.36,0.609756,1
10370000,1.86355,4724.83,4737.36,0.764526,1
10371000,1.8496,4715.58,4737.36,0.91047,1
10372000,1.83577,4724.83,4737.36,1.04478,1
10373000,1.82204,4728.22,4737.36,0.447094,1
10374000,1.80841,4724.83,4737.36,0.761035,1
10375000,1.79488,4728.22,4737.36,0.442478,1
10376000,1.78145,4726.22,4737.36,0.443131,1
10377000,1.76811,4715.17,4737.36,0.977654,1
10378000,1.75488,4719.19,4737.36,0.428571,1
