it,temp,actualQ,bestQ,pAvg,diversification
7040000,14.8105,4370.87,4575.86,4.81431,1
7041000,14.6998,4388.87,4575.86,4.3883,1
7042000,14.5898,4279.79,4575.86,6.37255,1
7043000,14.4807,4272.57,4575.86,6.18182,1
7044000,14.3723,4273.26,4575.86,5.45455,1
7045000,14.2647,4273.51,4575.86,5.88942,1
7046000,14.1579,4239.36,4575.86,7.2238,1
7047000,14.0521,4266.66,4575.86,7.25191,1
7048000,13.947,4208.44,4575.86,6.19469,1
7049000,13.8426,4232.28,4575.86,7.54017,1
7050000,13.739,4234.93,4575.86,6.45995,1
7051000,13.6362,4198.44,4575.86,5.39273,1
7052000,13.5341,4203.02,4575.86,6.691,1
7053000,13.433,4205.75,4575.86,6.35697,1
7054000,13.3325,4317.3,4575.86,5.50796,1
7055000,13.2327,4285.9,4575.86,5.14801,1
7056000,13.1336,4336.72,4575.86,5.32688,1
7057000,13.0354,4273.69,4575.86,6.43836,1
7058000,12.9379,4338.78,4575.86,6.47668,1
7059000,12.8411,4319.88,4575.86,5.49313,1
7060000,12.745,4190.79,4575.86,6.07595,1
7061000,12.6496,4288.21,4575.86,5.46116,1
7062000,12.555,4249.03,4575.86,6.08808,1
7063000,12.4611,4301.19,4575.86,5.52941,1
7064000,12.3678,4283.36,4575.86,6.74699,1
7065000,12.2753,4243.34,4575.86,6.65813,1
7066000,12.1835,4245.63,4575.86,5.44135,1
7067000,12.0923,4282.05,4575.86,7.55608,1
7068000,12.0017,4308.82,4575.86,5.26976,1
7069000,11.912,4323.24,4575.86,6.3354,1
7070000,11.8229,4293.98,4575.86,6.59341,1
7071000,11.7344,4327.48,4575.86,4.42804,1
7072000,11.6466,4359.89,4575.86,5.68047,1
7073000,11.5595,4256.05,4575.86,4.91607,1
7074000,11.473,4349.21,4575.86,4.79115,1
7075000,11.3871,4285.26,4575.86,4.77941,1
7076000,11.302,4328.02,4575.86,5.88972,1
7077000,11.2174,4395.91,4575.86,4.14053,1
7078000,11.1335,4401.06,4575.86,5.54187,1
7079000,11.0502,4392.18,4575.86,5.73248,1
7080000,10.9675,4377.12,4575.86,4.21607,1
7081000,10.8854,4383.45,4575.86,3.54331,1
7082000,10.804,4314.42,4575.86,5.40541,1
7083000,10.7231,4350.65,4575.86,5.10083,1
7084000,10.643,4402.27,4575.86,5.06329,1
7085000,10.5633,4295.18,4575.86,5.19952,1
7086000,10.4842,4364.18,4575.86,4.8995,1
7087000,10.4059,4368.82,4575.86,5.3528,1
7088000,10.3279,4322.79,4575.86,4,1
7089000,10.2507,4367.44,4575.86,4.81481,1
7090000,10.174,4389.83,4575.86,4.71939,1
7091000,10.0977,4361.15,4575.86,4.78088,1
7092000,10.0224,4353.47,4575.86,5.16373,1
7093000,9.9473,4307.2,4575.86,3.75147,1
7094000,9.87292,4303,4575.86,4.40324,1
7095000,9.79908,4237.13,4575.86,4.36321,1
7096000,9.72565,4338.68,4575.86,3.30073,1
7097000,9.65302,4319.96,4575.86,4.03531,1
7098000,9.58063,4359.75,4575.86,3.76135,1
7099000,9.5091,4404.82,4575.86,3.68488,1
7100000,9.43788,4421.44,4575.86,3.88471,1
7101000,9.36731,4410.39,4575.86,3.38542,1
7102000,9.29723,4408.32,4575.86,3.90921,1
7103000,9.22761,4434.45,4575.86,4.24967,1
7104000,9.15866,4327.26,4575.86,5.89651,1
7105000,9.08999,4404.1,4575.86,3.13726,1
7106000,9.02213,4387.33,4575.86,4.01606,1
7107000,8.95442,4439.42,4575.86,3.37382,1
7108000,8.88763,4341.58,4575.86,5.1105,1
7109000,8.82094,4445.63,4575.86,3.01508,1
7110000,8.75514,4452.32,4575.86,3.4749,1
7111000,8.68946,4414.45,4575.86,2.69939,1
7112000,8.62461,4410.25,4575.86,4.21995,1
7113000,8.55994,4424.47,4575.86,2.64201,1
7114000,8.49604,4417.33,4575.86,3.69458,1
7115000,8.43233,4318.06,4575.86,4.33673,1
7116000,8.36938,4377.4,4575.86,4.06905,1
7117000,8.30661,4419.64,4575.86,3.2413,1
7118000,8.24462,4376.35,4575.86,4.6729,1
7119000,8.18275,4393.57,4575.86,5.46164,1
7120000,8.12172,4423.5,4575.86,4.17661,1
7121000,8.06072,4386.39,4575.86,3.58911,1
7122000,8.00064,4353.25,4575.86,3.81773,1
7123000,7.94078,4394.64,4575.86,4.59627,1
7124000,7.88136,4390.03,4575.86,4.26035,1
7125000,7.82239,4405.44,4575.86,4.63917,1
7126000,7.76385,4387.87,4575.86,4.25806,1
7127000,7.70575,4422.48,4575.86,2.15736,1
7128000,7.64807,4374.16,4575.86,3.86667,1
7129000,7.59085,4400.95,4575.86,2.90909,1
7130000,7.53408,4402.3,4575.86,3.31288,1
7131000,7.47773,4417.68,4575.86,2.34568,1
7132000,7.42179,4374.44,4575.86,3.62757,1
7133000,7.36626,4451.07,4575.86,3.2419,1
7134000,7.31114,4437.97,4575.86,2.80749,1
7135000,7.25642,4412.48,4575.86,3.45711,1
7136000,7.2021,4460.83,4575.86,3.08555,1
7137000,7.14822,4443.88,4575.86,2.73224,1
7138000,7.09476,4443.81,4575.86,2.61438,1
7139000,7.0417,4419.21,4575.86,3.10811,1
7140000,6.98901,4427.18,4575.86,3.24006,1
7141000,6.9367,4402.89,4575.86,3.76135,1
7142000,6.88477,4409.73,4575.86,4.07125,1
7143000,6.83327,4404.09,4575.86,2.7673,1
7144000,6.78217,4392.7,4575.86,3.20197,1
7145000,6.73144,4408.06,4575.86,2.54011,1
7146000,6.68106,4394.86,4575.86,3.44311,1
7147000,6.63103,4424.82,4575.86,2.7894,1
7148000,6.58144,4422.19,4575.86,2.94118,1
7149000,6.53223,4433.08,4575.86,2.15517,1
7150000,6.48335,4383,4575.86,3.11615,1
7151000,6.43481,4351.1,4575.86,2.92249,1
7152000,6.38665,4413.75,4575.86,2.66312,1
7153000,6.33891,4399.74,4575.86,3.9726,1
7154000,6.29149,4404.2,4575.86,3.99501,1
7155000,6.24438,4398.8,4575.86,3.989,1
7156000,6.19765,4421.85,4575.86,3.21229,1
7157000,6.15132,4413.27,4575.86,2.37467,1
7158000,6.1053,4424.63,4575.86,2.5,1
7159000,6.05956,4419.86,4575.86,2.73973,1
7160000,6.01426,4396.45,4575.86,4.24469,1
7161000,5.96929,4404.01,4575.86,4.35865,1
7162000,5.92459,4405.64,4575.86,1.75659,1
7163000,5.88025,4440.46,4575.86,3.11284,1
7164000,5.8363,4445.49,4575.86,2.33577,1
7165000,5.79262,4431.78,4575.86,2.54491,1
7166000,5.74922,4377.81,4575.86,3.29114,1
7167000,5.70627,4405.29,4575.86,1.79211,1
7168000,5.66357,4425.63,4575.86,2.66667,1
7169000,5.62113,4419.99,4575.86,1.38714,1
7170000,5.57915,4393.91,4575.86,4.21313,1
7171000,5.53739,4402.65,4575.86,3.21716,1
7172000,5.49591,4424.72,4575.86,3.83598,1
7173000,5.45486,4411.44,4575.86,2.8133,1
7174000,5.41402,4417.2,4575.86,3.20665,1
7175000,5.37349,4405.23,4575.86,2.94118,1
7176000,5.33334,4407.21,4575.86,2.33766,1
7177000,5.29338,4418.11,4575.86,2.83505,1
7178000,5.2538,4415.84,4575.86,1.86916,1
7179000,5.21451,4432.01,4575.86,2.14765,1
7180000,5.17541,4441.34,4575.86,1.85449,1
7181000,5.13678,4422.44,4575.86,2.50737,1
7182000,5.09831,4416.28,4575.86,2.67983,1
7183000,5.06017,4419.12,4575.86,3.03951,1
7184000,5.02234,4408.44,4575.86,2.22841,1
7185000,4.98467,4439.15,4575.86,2.43243,1
7186000,4.94747,4440.46,4575.86,0.984529,1
7187000,4.91041,4527.91,4575.86,0.874317,0
7188000,4.87369,4527.91,4575.86,1.12821,0
7189000,4.83724,4528.91,4575.86,0.712831,0
7190000,4.801,4528.91,4575.86,0.714286,0
7191000,4.76514,4527.91,4575.86,0.814664,0
7192000,4.72939,4528.91,4575.86,0.716479,0
7193000,4.6941,4529.91,4575.86,0.714286,0
7194000,4.65892,4527.91,4575.86,0.715746,0
7195000,4.62411,4528.91,4575.86,0.717213,0
7196000,4.58949,4529.91,4575.86,0.914634,0
7197000,4.55516,4529.91,4575.86,0.511247,0
7198000,4.52109,4530.91,4575.86,0.4111,0
7199000,4.48723,4529.91,4575.86,0.513347,0
7200000,4.4537,4529.91,4575.86,0.410678,0
7201000,4.42032,4528.91,4575.86,0.61287,0
7202000,4.38731,4515.49,4575.86,1.7744,1
7203000,4.35441,4513.18,4575.86,2.08605,1
7204000,4.32191,4507.2,4575.86,2.51656,1
7205000,4.28948,4508.2,4575.86,1.87166,1
7206000,4.25748,4515.59,4575.86,1.2894,1
7207000,4.22553,4503.06,4575.86,2.50368,1
7208000,4.19401,4496.76,4575.86,1.5942,1
7209000,4.16254,4502.06,4575.86,2,1
7210000,4.13148,4522.27,4575.86,1.10345,1
7211000,4.10049,4520.27,4575.86,1.99147,1
7212000,4.06989,4515.54,4575.86,2.45665,1
7213000,4.03937,4512.53,4575.86,2.17077,1
7214000,4.00921,4520.51,4575.86,2.63566,1
7215000,3.97921,4485.34,4575.86,2.67459,1
7216000,3.94943,4516.68,4575.86,2.06186,1
7217000,3.91988,4527.1,4575.86,1.28411,1
7218000,3.89055,4498.51,4575.86,3.16547,1
7219000,3.86145,4499.42,4575.86,2.23152,1
7220000,3.83257,4510.91,4575.86,1.56695,1
7221000,3.8039,4503.93,4575.86,1.1544,1
7222000,3.77544,4503.06,4575.86,1.89229,1
7223000,3.74719,4503.52,4575.86,1.9174,1
7224000,3.71915,4502.77,4575.86,1.71184,1
7225000,3.69132,4495.02,4575.86,1.70697,1
7226000,3.66369,4493.4,4575.86,2.2695,1
7227000,3.63627,4495.38,4575.86,1.95531,1
7228000,3.60908,4495.38,4575.86,1.89445,1
7229000,3.58208,4494.4,4575.86,1.1236,1
7230000,3.55529,4491.55,4575.86,1.52566,1
7231000,3.52868,4496.33,4575.86,1.00143,1
7232000,3.50227,4501.38,4575.86,1.17474,1
7233000,3.47605,4501.38,4575.86,0.991501,1
7234000,3.45006,4501.38,4575.86,1.52778,1
7235000,3.42426,4490.4,4575.86,1.54712,1
7236000,3.39864,4501.38,4575.86,0.983146,1
7237000,3.3732,4480.5,4575.86,1.85449,1
7238000,3.34794,4493.23,4575.86,1.49031,1
7239000,3.32291,4482.35,4575.86,2.19619,1
7240000,3.29806,4496,4575.86,1.55521,1
7241000,3.27338,4507.94,4575.86,2.08955,1
7242000,3.24888,4510.94,4575.86,1.62075,1
7243000,3.22456,4501.96,4575.86,2.14395,1
7244000,3.20045,4505.96,4575.86,1.69753,1
7245000,3.17651,4499.91,4575.86,1.77596,1
7246000,3.15273,4505.91,4575.86,1.44092,1
7247000,3.12913,4512.94,4575.86,1.32548,1
7248000,3.10574,4512.35,4575.86,1.24417,1
7249000,3.08251,4500.32,4575.86,1.24805,1
7250000,3.05942,4512.35,4575.86,2.58752,1
7251000,3.03654,4509.94,4575.86,1.90476,1
7252000,3.01384,4508.3,4575.86,1.83946,1
7253000,2.99128,4505.27,4575.86,1.7192,1
7254000,2.96887,4509.94,4575.86,1.42045,1
7255000,2.94669,4512.94,4575.86,1.23648,1
7256000,2.92464,4510.3,4575.86,1.77419,1
7257000,2.90273,4512.35,4575.86,1.66667,1
7258000,2.88103,4510.35,4575.86,1.57233,1
7259000,2.85949,4486.46,4575.86,1.82073,1
7260000,2.83807,4505.27,4575.86,1.69731,1
7261000,2.81685,4498.88,4575.86,1.56695,1
7262000,2.79578,4500.27,4575.86,1.70455,1
7263000,2.77484,4506.11,4575.86,1.60584,1
7264000,2.75409,4512.75,4575.86,0.906344,1
7265000,2.7335,4512.75,4575.86,1.35338,1
7266000,2.71301,4502.77,4575.86,1.94903,1
7267000,2.69274,4503.77,4575.86,0.867052,1
7268000,2.6726,4495.79,4575.86,1.01449,1
7269000,2.65257,4503.77,4575.86,0.421941,1
7270000,2.63276,4506.11,4575.86,1.8759,1
7271000,2.61304,4512.75,4575.86,0.894188,1
7272000,2.59349,4510.11,4575.86,0.739645,1
7273000,2.57411,4506.11,4575.86,1.43678,1
7274000,2.5548,4510.11,4575.86,0.860832,1
7275000,2.53573,4508.75,4575.86,0.859599,1
7276000,2.51675,4512.75,4575.86,0.981767,1
7277000,2.49791,4512.75,4575.86,1.60116,1
7278000,2.47924,4507.7,4575.86,1.90896,1
7279000,2.46064,4512.75,4575.86,0.872093,1
7280000,2.44228,4512.75,4575.86,1.03093,1
7281000,2.42398,4500.72,4575.86,1.17994,1
7282000,2.40586,4510.75,4575.86,1.11732,1
7283000,2.38786,4508.11,4575.86,1.56695,1
7284000,2.36998,4508.11,4575.86,1.18694,1
7285000,2.35227,4499.77,4575.86,1.10497,1
7286000,2.33463,4506.16,4575.86,1.14286,1
7287000,2.31721,4508.11,4575.86,1.76471,1
7288000,2.29983,4501.72,4575.86,1.53417,1
7289000,2.28266,4502.72,4575.86,2.18281,1
7290000,2.26555,4498.28,4575.86,1.14449,1
7291000,2.24863,4510.11,4575.86,1.46413,1
7292000,2.23179,4509.36,4575.86,0.585652,1
7293000,2.2151,4512.75,4575.86,1.1976,1
7294000,2.19852,4505.06,4575.86,0.596125,1
7295000,2.18207,4505.06,4575.86,1.32159,1
7296000,2.16575,4510.75,4575.86,1.60116,1
7297000,2.14954,4508.11,4575.86,0.607903,1
7298000,2.13347,4508.11,4575.86,0.97493,1
7299000,2.11749,4503.06,4575.86,0.60423,1
7300000,2.10166,4510.75,4575.86,0.589102,1
7301000,2.08593,4508.11,4575.86,0.4329,1
7302000,2.07033,4510.75,4575.86,0.151976,1
7303000,2.05483,4510.75,4575.86,1.00575,1
7304000,2.03946,4508.11,4575.86,1.38462,1
7305000,2.0242,4502.11,4575.86,0.892857,1
7306000,2.00905,4510.75,4575.86,0,1
7307000,1.99403,4510.75,4575.86,0.730994,1
7308000,1.97912,4510.75,4575.86,0.733138,1
7309000,1.96431,4510.75,4575.86,1.02339,1
7310000,1.94962,4510.75,4575.86,0.584795,1
7311000,1.93503,4510.75,4575.86,0.570613,1
7312000,1.92055,4508.11,4575.86,0.456621,1
7313000,1.90618,4510.75,4575.86,0.886263,1
7314000,1.89192,4508.11,4575.86,0.449102,1
7315000,1.87776,4510.75,4575.86,1.54712,1
7316000,1.8637,4508.11,4575.86,0.578035,1
7317000,1.84976,4510.75,4575.86,0.415512,1
7318000,1.83592,4508.11,4575.86,0.57971,1
7319000,1.82219,4508.11,4575.86,1.04012,1
7320000,1.80856,4510.75,4575.86,0.738552,1
7321000,1.79503,4510.75,4575.86,0.591716,1
7322000,1.7816,4508.11,4575.86,1.02941,1
7323000,1.76826,4510.75,4575.86,0.446429,1
7324000,1.75503,4510.75,4575.86,0.155521,1
7325000,1.7419,4510.75,4575.86,0.564972,1
7326000,1.72888,4505.7,4575.86,0.920245,1
7327000,1.71594,4510.75,4575.86,0.60423,1
7328000,1.7031,4510.75,4575.86,0.728863,1
7329000,1.69034,4518.75,4575.86,0.27137,0
7330000,1.6777,4531.75,4575.86,0,0
7331000,1.66516,4531.75,4575.86,0,0
7332000,1.6527,4532.75,4575.86,0,0
7333000,1.64033,4532.75,4575.86,0,0
7334000,1.62805,4532.75,4575.86,0,0
7335000,1.61588,4532.75,4575.86,0,0
7336000,1.60379,4532.75,4575.86,0,0
7337000,1.59179,4532.75,4575.86,0,0
7338000,1.57986,4532.75,4575.86,0,0
7339000,1.56806,4532.75,4575.86,0,0
7340000,1.55633,4532.75,4575.86,0,0
7341000,1.54468,4532.75,4575.86,0,0
7342000,1.53311,4532.75,4575.86,0.101215,0
7343000,1.52166,4532.75,4575.86,0,0
7344000,1.51027,4528.75,4575.86,0.109409,1
7345000,1.49896,4532.75,4575.86,0.437956,1
7346000,1.48775,4530.75,4575.86,0.721501,1
7347000,1.47663,4529.75,4575.86,0.45045,1
7348000,1.46557,4525.75,4575.86,1.02489,1
7349000,1.4546,4525.11,4575.86,1.27119,1
7350000,1.44373,4527.16,4575.86,0.879765,1
7351000,1.43292,4531.75,4575.86,0.738552,1
7352000,1.42219,4531.75,4575.86,0.863309,1
7353000,1.41156,4531.75,4575.86,0.147275,1
7354000,1.401,4529.75,4575.86,0.306748,1
7355000,1.39051,4527.11,4575.86,0.58997,1
7356000,1.38012,4528.36,4575.86,0.725689,1
7357000,1.36978,4529.75,4575.86,0.439883,1
7358000,1.35953,4527.11,4575.86,1.43266,1
7359000,1.34937,4531.75,4575.86,0.601504,1
7360000,1.33926,4531.75,4575.86,0.849858,1
7361000,1.32925,4529.75,4575.86,0.150376,1
7362000,1.31931,4528.36,4575.86,0.437318,1
7363000,1.30942,4529.75,4575.86,0.294118,1
7364000,1.29964,4527.11,4575.86,0.42735,1
7365000,1.28991,4531.75,4575.86,0.730994,1
7366000,1.28026,4529.75,4575.86,0.591716,1
7367000,1.27069,4529.75,4575.86,0.70922,1
7368000,1.26116,4529.11,4575.86,0.735294,1
7369000,1.25174,4531.75,4575.86,0.145138,1
7370000,1.24237,4531.75,4575.86,0.151057,1
7371000,1.23307,4531.75,4575.86,0.151515,1
7372000,1.22386,4531.75,4575.86,0.149031,1
7373000,1.21468,4531.75,4575.86,0.42796,1
7374000,1.20561,4531.75,4575.86,0,1
7375000,1.19658,4531.75,4575.86,0,1
7376000,1.18764,4531.75,4575.86,0,1
7377000,1.17875,4531.75,4575.86,0.147059,1
7378000,1.16993,4531.75,4575.86,0.144092,1
7379000,1.16118,4531.75,4575.86,1.31579,1
7380000,1.15248,4531.75,4575.86,0.153139,1
7381000,1.14387,4531.75,4575.86,0.142045,1
7382000,1.13529,4531.75,4575.86,0.297177,1
7383000,1.12682,4531.75,4575.86,0,1
7384000,1.11836,4531.75,4575.86,0,1
7385000,1.11002,4531.75,4575.86,0.290276,1
7386000,1.1017,4531.75,4575.86,0.148148,1
7387000,1.09347,4531.75,4575.86,0,1
7388000,1.08528,4529.75,4575.86,0.437956,1
7389000,1.07717,4527.16,4575.86,0.439239,1
7390000,1.0691,4531.75,4575.86,0.286533,1
7391000,1.06111,4531.75,4575.86,0,1
7392000,1.05316,4531.75,4575.86,0.431034,1
7393000,1.04529,4529.75,4575.86,0.441177,1
7394000,1.03746,4529.75,4575.86,0.145773,1
7395000,1.02971,4531.75,4575.86,0.287356,1
7396000,1.02199,4531.75,4575.86,0,1
7397000,1.01436,4531.75,4575.86,0.2849,1
7398000,1.00675,4531.75,4575.86,0.147275,1
7399000,0.99924,4531.75,4575.86,0,1
7400000,0.991764,4531.75,4575.86,0.147275,1
7401000,0.984343,4531.75,4575.86,0,1
7402000,0.976978,4529.75,4575.86,0.435414,1
7403000,0.969668,4529.75,4575.86,0.27933,1
7404000,0.962411,4531.75,4575.86,0.149477,1
7405000,0.955209,4531.75,4575.86,0.142857,1
7406000,0.948059,4531.75,4575.86,0,1
7407000,0.940966,4531.75,4575.86,0.149031,1
7408000,0.933928,4531.75,4575.86,0,1
7409000,0.926943,4531.75,4575.86,0.14771,1
7410000,0.920009,4531.75,4575.86,0,1
7411000,0.913125,4531.75,4575.86,0,1
7412000,0.906292,4529.75,4575.86,0.297619,1
7413000,0.899509,4531.75,4575.86,0.14556,1
7414000,0.892774,4531.75,4575.86,0.143266,1
7415000,0.886098,4531.75,4575.86,0,1
7416000,0.879472,4531.75,4575.86,0,1
7417000,0.872893,4531.75,4575.86,0,1
7418000,0.866361,4531.75,4575.86,0,1
7419000,0.859875,4527.16,4575.86,0.30303,1
7420000,0.853438,4531.75,4575.86,0.145985,1
7421000,0.847058,4531.75,4575.86,0,1
7422000,0.840723,4531.75,4575.86,0,1
7423000,0.834432,4529.75,4575.86,0.149254,1
7424000,0.828185,4529.75,4575.86,0.297177,1
7425000,0.821986,4529.75,4575.86,0.147059,1
7426000,0.815841,4531.75,4575.86,0.449775,1
7427000,0.809739,4531.75,4575.86,0,1
7428000,0.803678,4531.75,4575.86,0,1
7429000,0.797657,4531.75,4575.86,0.143266,1
7430000,0.791697,4531.75,4575.86,0,1
7431000,0.785776,4531.75,4575.86,0.286123,1
7432000,0.779894,4531.75,4575.86,0,1
7433000,0.774052,4531.75,4575.86,0,1
7434000,0.768268,4531.75,4575.86,0,1
7435000,0.762521,4529.75,4575.86,0.295858,1
7436000,0.756811,4529.75,4575.86,0,1
7437000,0.751149,4529.75,4575.86,0.291971,1
7438000,0.745534,4529.75,4575.86,0.141044,1
7439000,0.739954,4529.75,4575.86,0.149701,1
7440000,0.73441,4529.75,4575.86,0,1
7441000,0.728924,4527.11,4575.86,0.451128,1
7442000,0.72347,4529.75,4575.86,0.144928,1
7443000,0.718048,4529.75,4575.86,0.284495,1
7444000,0.712684,4529.75,4575.86,0,1
7445000,0.707353,4529.75,4575.86,0.151976,1
7446000,0.702051,4529.75,4575.86,0.146628,1
7447000,0.696806,4529.75,4575.86,0,1
7448000,0.691594,4529.75,4575.86,0,1
7449000,0.686409,4529.75,4575.86,0,1
7450000,0.681283,4529.75,4575.86,0.436047,1
7451000,0.676185,4529.75,4575.86,0,1
7452000,0.671119,4529.75,4575.86,0.439239,1
7453000,0.666106,4529.75,4575.86,0.149254,1
7454000,0.661119,4529.75,4575.86,0.292826,1
7455000,0.656171,4529.75,4575.86,0.146628,1
7456000,0.651267,4529.75,4575.86,0.149701,1
7457000,0.646385,4531.75,4575.86,0.150376,1
7458000,0.641557,4531.75,4575.86,0,1
7459000,0.636755,4531.75,4575.86,0,1
7460000,0.631987,4531.75,4575.86,0,1
7461000,0.627265,4529.75,4575.86,0.303951,1
7462000,0.622562,4527.11,4575.86,0.291545,1
7463000,0.617913,4529.75,4575.86,0.149925,1
7464000,0.613287,4529.75,4575.86,0,1
7465000,0.608698,4529.75,4575.86,0,1
7466000,0.604148,4529.75,4575.86,0.293686,1
7467000,0.599618,4529.75,4575.86,0,1
7468000,0.595142,4529.75,4575.86,0,1
7469000,0.590679,4529.75,4575.86,0,1
7470000,0.586269,4530.75,4575.86,0,0
7471000,0.581878,4532.75,4575.86,0,0
7472000,0.577527,4532.75,4575.86,0,0
7473000,0.573206,4532.75,4575.86,0,0
7474000,0.568914,4532.75,4575.86,0,0
7475000,0.564662,4532.75,4575.86,0,0
7476000,0.56043,4532.75,4575.86,0,0
7477000,0.556245,4532.75,4575.86,0,0
7478000,0.552073,4532.75,4575.86,0,0
7479000,0.547953,4532.75,4575.86,0,0
7480000,0.54384,4532.75,4575.86,0,0
7481000,0.539785,4532.75,4575.86,0,0
7482000,0.535731,4532.75,4575.86,0,0
7483000,0.531738,4532.75,4575.86,0,0
7484000,0.527745,4532.75,4575.86,0,0
7485000,0.523811,4532.75,4575.86,0,1
7486000,0.519877,4532.75,4575.86,0,1
7487000,0.516002,4532.75,4575.86,0,1
7488000,0.512128,4532.75,4575.86,0,1
7489000,0.508309,4532.75,4575.86,0,1
7490000,0.504495,4532.75,4575.86,0,1
7491000,0.500731,4532.75,4575.86,0,1
7492000,0.496984,4532.75,4575.86,0,1
7493000,0.493265,4532.75,4575.86,0,1
7494000,0.489574,4532.75,4575.86,0,1
7495000,0.48591,4532.75,4575.86,0,1
7496000,0.482274,4532.75,4575.86,0,1
7497000,0.478667,4532.75,4575.86,0,1
7498000,0.475087,4532.75,4575.86,0,1
7499000,0.471533,4532.75,4575.86,0,1
7500000,0.468005,4532.75,4575.86,0,1
7501000,19.8506,4377.76,4575.86,7.95892,1
7502000,19.7018,4288.91,4575.86,7.72152,1
7503000,19.5547,4080.04,4575.86,7.28643,1
7504000,19.4081,4101.06,4575.86,8.28026,1
7505000,19.2631,3973.2,4575.86,9.74729,1
7506000,19.1189,3936.22,4575.86,9.59793,1
7507000,18.9759,4171.36,4575.86,7.34908,1
7508000,18.834,4051.72,4575.86,8.71212,1
7509000,18.6928,4053.48,4575.86,8.31354,1
7510000,18.5532,4076.95,4575.86,9.93007,1
7511000,18.414,3987.28,4575.86,8.47458,1
7512000,18.2767,4008.65,4575.86,8.43195,1
7513000,18.1396,4242.38,4575.86,7.93651,1
7514000,18.0042,4221.35,4575.86,8.21566,1
7515000,17.8693,4220.44,4575.86,7.11825,1
7516000,17.7357,4329.32,4575.86,7.29665,1
7517000,17.6029,4303.23,4575.86,7.1887,1
7518000,17.4713,4263.8,4575.86,6.57734,1
7519000,17.3405,4171.59,4575.86,8.14095,1
7520000,17.2108,4106.65,4575.86,7.26601,1
7521000,17.082,4196.93,4575.86,6.05355,1
7522000,16.9543,4268.96,4575.86,7.51515,1
7523000,16.8274,4122.16,4575.86,7.63636,1
7524000,16.7015,4159.81,4575.86,7.08283,1
7525000,16.5765,4154.92,4575.86,7.33173,1
7526000,16.4525,4089.13,4575.86,7.25907,1
7527000,16.3294,3990.56,4575.86,8.52417,1
7528000,16.2073,4135.6,4575.86,9.375,1
7529000,16.0859,4110.03,4575.86,7.17762,1
7530000,15.9657,4130.81,4575.86,6.34328,1
7531000,15.8463,4157.47,4575.86,6.93431,1
7532000,15.7277,4158.22,4575.86,6.60848,1
7533000,15.6101,4234.25,4575.86,5.8264,1
7534000,15.4933,4225.73,4575.86,6.21404,1
7535000,15.3773,4114.41,4575.86,8.47458,1
7536000,15.2623,4088.23,4575.86,6.16845,1
7537000,15.1481,4207.23,4575.86,8.28026,1
7538000,15.0347,4106.51,4575.86,8.06045,1
7539000,14.9221,4098.74,4575.86,8.73494,1
7540000,14.8105,4237.51,4575.86,7.56824,1
7541000,14.6998,4210.54,4575.86,8.50515,1
7542000,14.5898,4170.5,4575.86,8.01577,1
7543000,14.4807,4281.94,4575.86,6.26566,1
7544000,14.3723,4206.87,4575.86,6.39324,1
7545000,14.2647,4347.74,4575.86,5.625,1
7546000,14.1579,4177.07,4575.86,8.2716,1
7547000,14.0521,4272.73,4575.86,6.49652,1
7548000,13.947,4231.48,4575.86,5.90909,1
7549000,13.8426,4279.59,4575.86,6.79012,1
7550000,13.739,4162.24,4575.86,6.90909,1
7551000,13.6362,4177.41,4575.86,6.27262,1
7552000,13.5341,4304.35,4575.86,5.94059,1
7553000,13.433,4250.09,4575.86,6.06061,1
7554000,13.3325,3980,4575.86,7.7707,1
7555000,13.2327,4242.42,4575.86,6.53846,1
7556000,13.1336,4243.34,4575.86,6.27306,1
7557000,13.0354,4302.46,4575.86,6.87646,1
7558000,12.9379,4335.1,4575.86,6.50888,1
7559000,12.8411,4374.7,4575.86,4.67532,1
7560000,12.745,4353.43,4575.86,6.18932,1
7561000,12.6496,4243.9,4575.86,5.61941,1
7562000,12.555,4220.57,4575.86,7.37101,1
7563000,12.4611,4280.99,4575.86,7.09135,1
7564000,12.3678,4360.08,4575.86,7.79221,1
7565000,12.2753,4365.51,4575.86,7.15137,1
7566000,12.1835,4408,4575.86,5.55556,1
7567000,12.0923,4353.15,4575.86,6.88406,1
7568000,12.0017,4335.96,4575.86,6.87575,1
7569000,11.912,4302.26,4575.86,6.22665,1
7570000,11.8229,4355.18,4575.86,6.45554,1
7571000,11.7344,4375.94,4575.86,6.49007,1
7572000,11.6466,4267.96,4575.86,5.9194,1
7573000,11.5595,4274.14,4575.86,7.02635,1
7574000,11.473,4338.4,4575.86,5.67787,1
7575000,11.3871,4364.05,4575.86,6.46707,1
7576000,11.302,4330.35,4575.86,5.36756,1
7577000,11.2174,4285.19,4575.86,6.06436,1
7578000,11.1335,4327.06,4575.86,4.79616,1
7579000,11.0502,4385.43,4575.86,3.98671,1
7580000,10.9675,4335.34,4575.86,5.96447,1
7581000,10.8854,4260.42,4575.86,5.9194,1
7582000,10.804,4342.64,4575.86,4.42375,1
7583000,10.7231,4384.6,4575.86,5.88957,1
7584000,10.643,4197.27,4575.86,5.52221,1
7585000,10.5633,4207.98,4575.86,5.52221,1
