it,temp,actualQ,bestQ,pAvg,diversification
4362000,50.2201,4153.23,4511.87,4.7,0
4363000,49.8444,3541.03,4511.87,6.4554,1
4364000,49.4711,3300.39,4511.87,35.5882,1
4365000,49.1011,3251.95,4511.87,31.9559,1
4366000,48.734,3407.95,4511.87,32.4251,1
4367000,48.3692,3654.71,4511.87,27.8281,1
4368000,48.0068,3555.24,4511.87,31.8318,1
4369000,47.6482,3488.64,4511.87,32.3601,1
4370000,47.2917,3582.82,4511.87,30.0578,1
4371000,46.9375,3514.45,4511.87,27.896,1
4372000,46.5865,3692.69,4511.87,25.3933,1
4373000,46.2382,3511.37,4511.87,21.2803,1
4374000,45.8919,3444.18,4511.87,24.7573,1
4375000,45.5486,3331.94,4511.87,20.3901,1
4376000,45.2081,3497.66,4511.87,22.8571,1
4377000,44.8695,3863.26,4511.87,15.5779,0
4378000,44.5338,4126.12,4511.87,3.6,0
4379000,44.2009,4095.12,4511.87,3.3,0
4380000,43.8698,3731.91,4511.87,6.95847,1
4381000,43.5417,3530.04,4511.87,20.38,1
4382000,43.2162,3486.55,4511.87,29.6104,1
4383000,42.8923,3851.31,4511.87,23.5294,1
4384000,42.5718,3514.22,4511.87,27.5626,1
4385000,42.2533,3904.84,4511.87,25.0559,1
4386000,41.9367,3477.35,4511.87,22.4199,1
4387000,41.6235,3214.46,4511.87,35.0829,1
4388000,41.3117,3348.1,4511.87,34.2697,1
4389000,41.0028,3727.06,4511.87,24.8988,1
4390000,40.6962,3585.24,4511.87,21.8284,1
4391000,40.391,3521.81,4511.87,25.355,1
4392000,40.0895,3350.68,4511.87,24.5868,1
4393000,39.7892,3784.15,4511.87,21.8824,1
4394000,39.4917,3291.65,4511.87,23.5185,1
4395000,39.1963,3713.43,4511.87,23.2218,0
4396000,38.9026,3932.73,4511.87,4.06032,0
4397000,38.6121,3993.15,4511.87,3.31429,0
4398000,38.3225,3723.85,4511.87,5.61224,1
4399000,38.0364,3567.28,4511.87,32.2188,1
4400000,37.7515,3729.74,4511.87,35.1429,1
4401000,79.4023,3364.86,4511.87,41.716,1
4402000,78.8072,3564.5,4511.87,41.3669,1
4403000,78.2187,3302.11,4511.87,41.6938,1
4404000,77.6323,3261.07,4511.87,44.6281,1
4405000,77.0525,3432.99,4511.87,40.6417,1
4406000,76.4756,3651.66,4511.87,37.224,1
4407000,75.9034,2910.77,4511.87,41.4557,1
4408000,75.3359,3618.77,4511.87,37.6506,1
4409000,74.7713,3519.49,4511.87,42.3729,1
4410000,74.213,3462.36,4511.87,40.5488,1
4411000,73.656,3579.08,4511.87,37.9205,1
4412000,73.1066,3493.58,4511.87,33.4278,0
4413000,72.5584,3845.16,4511.87,8.58974,0
4414000,72.0167,3916.99,4511.87,5.51559,0
4415000,71.477,3628.59,4511.87,5.7598,1
4416000,70.943,3345.36,4511.87,41.875,1
4417000,70.4117,3561.49,4511.87,37.1345,1
4418000,69.8853,3689.17,4511.87,37.2283,1
4419000,69.3621,3646.79,4511.87,40.184,1
4420000,68.8433,3582.84,4511.87,42.2492,1
4421000,68.3282,3639.86,4511.87,40.5172,1
4422000,67.817,3510.77,4511.87,41.5663,1
4423000,67.3096,3814.21,4511.87,37.5796,1
4424000,66.806,3384.28,4511.87,42.0063,1
4425000,66.3061,3320.31,4511.87,39.5894,1
4426000,65.8102,3487.71,4511.87,35.1852,1
4427000,65.3175,3382.23,4511.87,37.5676,0
4428000,64.8292,3663.37,4511.87,8.94428,0
4429000,64.3435,3692.61,4511.87,8.40336,0
4430000,63.8629,3726.7,4511.87,9.23521,1
4431000,63.3851,3476.9,4511.87,38.4615,1
4432000,62.9109,3380.2,4511.87,41.5282,1
4433000,62.4402,3597.48,4511.87,39.1304,1
4434000,61.9731,3478.62,4511.87,35.7827,1
4435000,61.5094,3512,4511.87,34.8276,1
4436000,61.0491,3252.71,4511.87,37.4286,1
4437000,60.5922,3370.28,4511.87,37.2014,1
4438000,60.1387,3331.89,4511.87,36.4985,1
4439000,59.6886,3360.91,4511.87,35.9331,1
4440000,59.2422,3202.34,4511.87,39.9425,1
4441000,58.7991,3399.43,4511.87,35.8209,1
4442000,58.3593,3703.31,4511.87,26.1176,0
4443000,57.9226,4047.21,4511.87,7.7193,0
4444000,57.4892,4024.99,4511.87,5.0885,0
4445000,57.0589,3614.16,4511.87,8.87793,1
4446000,56.6317,3807.67,4511.87,34.4928,1
4447000,56.2082,3607.96,4511.87,37.4286,1
4448000,55.7879,3458.88,4511.87,38.9439,1
4449000,55.3705,3830.84,4511.87,37.6176,1
4450000,54.9562,3642.84,4511.87,37.1875,1
4451000,54.5447,3557.69,4511.87,36.6569,1
4452000,54.1366,3726.02,4511.87,33.4294,1
4453000,53.7318,3444.91,4511.87,30.3226,1
4454000,53.3299,3621.59,4511.87,36.0269,1
4455000,52.9308,3630.73,4511.87,35.4633,1
4456000,52.5344,3458.99,4511.87,36.3897,1
4457000,52.1415,4016.8,4511.87,22.0165,0
4458000,51.7517,4196.5,4511.87,5.02232,0
4459000,51.3644,4235.7,4511.87,4.14334,0
4460000,50.9798,3942.84,4511.87,8.99743,1
4461000,50.5984,3468.34,4511.87,37.3913,1
4462000,50.2201,3802.83,4511.87,37.5,1
4463000,49.8444,3716.9,4511.87,35.2941,1
4464000,49.4711,3629.53,4511.87,34.471,1
4465000,49.1011,3491.87,4511.87,35.0427,1
4466000,48.734,3417.26,4511.87,36.4641,1
4467000,48.3692,3408.18,4511.87,35.2778,1
4468000,48.0068,3489.36,4511.87,34.5821,1
4469000,47.6482,3302.49,4511.87,34.8315,1
4470000,47.2917,3543.27,4511.87,34.5345,1
4471000,46.9375,3418.37,4511.87,32.2917,1
4472000,46.5865,3753.07,4511.87,33.0189,0
4473000,46.2382,4006.86,4511.87,4.44444,0
4474000,45.8919,4018.99,4511.87,4.01035,0
4475000,45.5486,3969.01,4511.87,2.72727,1
4476000,45.2081,3452.82,4511.87,35.443,1
4477000,44.8695,3380.2,4511.87,34.0299,1
4478000,44.5338,3240.29,4511.87,35.2761,1
4479000,44.2009,3215.22,4511.87,34.5345,1
4480000,43.8698,3660.97,4511.87,33.7461,1
4481000,43.5417,3610.3,4511.87,33.5312,1
4482000,43.2162,3397.94,4511.87,31.1978,1
4483000,42.8923,3622.01,4511.87,32.1637,1
4484000,42.5718,3696.91,4511.87,30.5994,1
4485000,42.2533,3604.82,4511.87,31.4286,1
4486000,41.9367,3372.39,4511.87,37.7104,1
4487000,41.6235,3680,4511.87,20.1072,0
4488000,41.3117,3822.23,4511.87,1.37143,0
4489000,41.0028,3818.24,4511.87,1.8018,0
4490000,40.6962,3636.44,4511.87,3.83598,1
4491000,40.391,3773.24,4511.87,32.2388,1
4492000,40.0895,3656.18,4511.87,35.9375,1
4493000,39.7892,3697.43,4511.87,36.1204,1
4494000,39.4917,3665.62,4511.87,31.4103,1
4495000,39.1963,3787.63,4511.87,29.096,1
4496000,38.9026,3811.64,4511.87,27.5148,1
4497000,38.6121,3871.2,4511.87,27.4336,1
4498000,38.3225,3655.72,4511.87,32.8076,1
4499000,38.0364,3638.08,4511.87,31.3531,1
4500000,37.7515,3510.84,4511.87,30.1205,1
4501000,79.4023,3858.21,4511.87,40.2402,1
4502000,78.8072,3312.7,4511.87,43.3657,1
4503000,78.2187,3276.08,4511.87,39.1892,1
4504000,77.6323,3481.15,4511.87,39.3678,1
4505000,77.0525,3396.35,4511.87,40.6528,1
4506000,76.4756,3547.11,4511.87,42.6667,1
4507000,75.9034,3280.71,4511.87,40.9091,1
4508000,75.3359,3275.67,4511.87,37.1336,1
4509000,74.7713,3429.35,4511.87,37.971,1
4510000,74.213,3436.76,4511.87,40.239,1
4511000,73.656,3425.44,4511.87,39.3082,1
4512000,73.1066,3746.54,4511.87,30.3398,0
4513000,72.5584,3882.12,4511.87,5.02857,0
4514000,72.0167,3880.21,4511.87,5.06912,0
4515000,71.477,3348.06,4511.87,7.48731,1
4516000,70.943,3219.85,4511.87,37.6506,1
4517000,70.4117,3405.73,4511.87,42.3423,1
4518000,69.8853,3230.5,4511.87,39.1781,1
4519000,69.3621,3300.16,4511.87,39.2857,1
4520000,68.8433,3514.33,4511.87,37.6812,1
4521000,68.3282,3191.8,4511.87,39.6226,1
4522000,67.817,3015.69,4511.87,44.5141,1
4523000,67.3096,3336.87,4511.87,40.2985,1
4524000,66.806,3082.08,4511.87,40.1235,1
4525000,66.3061,2890.88,4511.87,38.5852,1
4526000,65.8102,3455.69,4511.87,37.0787,1
4527000,65.3175,3718.31,4511.87,25.5981,0
4528000,64.8292,3902.15,4511.87,5.55556,0
4529000,64.3435,3893.35,4511.87,5.86767,0
4530000,63.8629,3602.37,4511.87,10.6287,1
4531000,63.3851,3631.24,4511.87,38.8724,1
4532000,62.9109,3390.01,4511.87,41.4414,1
4533000,62.4402,3131.47,4511.87,38.024,1
4534000,61.9731,3228.53,4511.87,34.6749,1
4535000,61.5094,3355.91,4511.87,34.4023,1
4536000,61.0491,3570.52,4511.87,34.5029,1
4537000,60.5922,3258.3,4511.87,36.4548,1
4538000,60.1387,3258.25,4511.87,39.6552,1
4539000,59.6886,3495.65,4511.87,37.9538,1
4540000,59.2422,3191.41,4511.87,39.0671,1
4541000,58.7991,3424.8,4511.87,33.5366,1
4542000,58.3593,3767.06,4511.87,22.4096,0
4543000,57.9226,3827.05,4511.87,5.56492,0
4544000,57.4892,3834.33,4511.87,5.25362,0
4545000,57.0589,3432.46,4511.87,16.0256,1
4546000,56.6317,3369.68,4511.87,35.6923,1
4547000,56.2082,3525.48,4511.87,35.1906,1
4548000,55.7879,3594.7,4511.87,36.3354,1
4549000,55.3705,3546.35,4511.87,39.6396,1
4550000,54.9562,3308.88,4511.87,36.1413,1
4551000,54.5447,3767.79,4511.87,34.7305,1
4552000,54.1366,3533.1,4511.87,33.795,1
4553000,53.7318,3562.76,4511.87,36.1516,1
4554000,53.3299,3473.05,4511.87,38.8235,1
4555000,52.9308,3652.68,4511.87,33.8658,1
4556000,52.5344,3473.95,4511.87,36.8421,1
4557000,52.1415,3916.65,4511.87,22.5225,0
4558000,51.7517,4085.51,4511.87,4.52323,0
4559000,51.3644,4059.6,4511.87,6.21336,0
4560000,50.9798,3626.3,4511.87,9.90502,1
4561000,50.5984,3783.29,4511.87,33.0159,1
4562000,50.2201,3714.09,4511.87,33.432,1
4563000,49.8444,3462.22,4511.87,38.3929,1
4564000,49.4711,3907.57,4511.87,34.8348,1
4565000,49.1011,3776.61,4511.87,35.4545,1
4566000,48.734,3624.56,4511.87,36.0656,1
4567000,48.3692,4028.49,4511.87,35.3116,1
4568000,48.0068,3597.7,4511.87,35.119,1
4569000,47.6482,3694.26,4511.87,35.5623,1
4570000,47.2917,3915.47,4511.87,32.0809,1
4571000,46.9375,3802.19,4511.87,34.5404,1
4572000,46.5865,3881.5,4511.87,26.0976,0
4573000,46.2382,4093.24,4511.87,5.31088,0
4574000,45.8919,4145.84,4511.87,2.79543,0
4575000,45.5486,4036.48,4511.87,5.43176,1
4576000,45.2081,3666.5,4511.87,34.3195,1
4577000,44.8695,3977.75,4511.87,33.6508,1
4578000,44.5338,3874.32,4511.87,33.046,1
4579000,44.2009,3964.71,4511.87,33.3333,1
4580000,43.8698,3844.94,4511.87,34.2756,1
4581000,43.5417,3706.92,4511.87,32.7815,1
4582000,43.2162,3612.31,4511.87,33.6134,1
4583000,42.8923,3501.32,4511.87,32.1101,1
4584000,42.5718,3580.97,4511.87,35,1
4585000,42.2533,3752.41,4511.87,28.9474,1
4586000,41.9367,3892.29,4511.87,30.6069,1
4587000,41.6235,3940.24,4511.87,25.2475,0
4588000,41.3117,4132.68,4511.87,7.92951,0
4589000,41.0028,4134.91,4511.87,6.90571,0
4590000,40.6962,3983.25,4511.87,8.17791,1
4591000,40.391,3831.2,4511.87,30.9211,1
4592000,40.0895,3712.65,4511.87,30.9091,1
4593000,39.7892,3716.84,4511.87,33.0532,1
4594000,39.4917,3890.77,4511.87,25.3644,1
4595000,39.1963,3888.08,4511.87,29.9703,1
4596000,38.9026,3724.78,4511.87,30.3896,1
4597000,38.6121,3498.59,4511.87,31.5476,1
4598000,38.3225,3832.23,4511.87,29.7521,1
4599000,38.0364,3633.05,4511.87,31.8713,1
4600000,37.7515,3630.15,4511.87,35.3503,1
4601000,79.4023,3169.97,4511.87,39.0029,1
4602000,78.8072,3496.73,4511.87,38.1868,1
4603000,78.2187,3441.79,4511.87,37.1134,1
4604000,77.6323,3217.34,4511.87,40.1869,1
4605000,77.0525,3312.97,4511.87,39.7959,1
4606000,76.4756,3200.82,4511.87,41.0959,1
4607000,75.9034,3321.73,4511.87,40.7975,1
4608000,75.3359,3604.57,4511.87,37.6093,1
4609000,74.7713,3382.78,4511.87,39.9399,1
4610000,74.213,3516.65,4511.87,38.6707,1
4611000,73.656,3061.36,4511.87,41.9643,1
4612000,73.1066,3430.69,4511.87,36.9048,0
4613000,72.5584,3734.87,4511.87,8.21727,0
4614000,72.0167,3832.57,4511.87,7.68156,0
4615000,71.477,3758.11,4511.87,7.07214,1
4616000,70.943,3349.51,4511.87,44.7887,1
4617000,70.4117,3359.83,4511.87,37.6404,1
4618000,69.8853,3254.23,4511.87,37.0482,1
4619000,69.3621,3527.07,4511.87,39.2097,1
4620000,68.8433,3418.87,4511.87,40.1163,1
4621000,68.3282,3366.67,4511.87,40.1216,1
4622000,67.817,3285.91,4511.87,41.3295,1
4623000,67.3096,3405.83,4511.87,38.0531,1
4624000,66.806,3547.69,4511.87,37.1875,1
4625000,66.3061,3334.99,4511.87,41.3295,1
4626000,65.8102,3556.88,4511.87,40.7625,1
4627000,65.3175,3496.33,4511.87,41.5698,1
4628000,64.8292,4032.57,4511.87,9.92167,0
4629000,64.3435,4060.43,4511.87,7.26846,0
4630000,63.8629,4052.65,4511.87,7.16763,0
4631000,63.3851,3520.29,4511.87,32.5758,1
4632000,62.9109,3499.24,4511.87,36.2275,1
4633000,62.4402,3659.8,4511.87,36.6197,1
4634000,61.9731,3520.69,4511.87,39.3443,1
4635000,61.5094,3470.58,4511.87,40.7932,1
4636000,61.0491,3653.3,4511.87,38.1818,1
4637000,60.5922,3513.46,4511.87,35.2584,1
4638000,60.1387,3428.04,4511.87,34.2949,1
4639000,59.6886,3296.8,4511.87,38.9776,1
4640000,59.2422,3488.23,4511.87,35.5224,1
4641000,58.7991,3569.11,4511.87,36.1516,1
4642000,58.3593,3547.45,4511.87,36.0856,1
4643000,57.9226,4178.87,4511.87,5.12048,0
4644000,57.4892,4215.39,4511.87,5.05181,0
4645000,57.0589,4217.39,4511.87,5.31088,0
4646000,56.6317,3768.67,4511.87,28.777,1
4647000,56.2082,3550.98,4511.87,34.9462,1
4648000,55.7879,3726.92,4511.87,34.5109,1
4649000,55.3705,3900.12,4511.87,34.1808,1
4650000,54.9562,3669.42,4511.87,35.7558,1
4651000,54.5447,3360.81,4511.87,36.4548,1
4652000,54.1366,3627.76,4511.87,37.0031,1
4653000,53.7318,3378.57,4511.87,37.7301,1
4654000,53.3299,3706.05,4511.87,37.1875,1
4655000,52.9308,3482.23,4511.87,36.076,1
4656000,52.5344,3578.67,4511.87,37.1429,1
4657000,52.1415,3534.83,4511.87,34.9673,1
4658000,51.7517,3891.75,4511.87,6.25832,0
4659000,51.3644,3957.75,4511.87,4,0
4660000,50.9798,3952.75,4511.87,3.62998,0
4661000,50.5984,3702.25,4511.87,23.0159,1
4662000,50.2201,3766.42,4511.87,33.1445,1
4663000,49.8444,3608.2,4511.87,38.7195,1
4664000,49.4711,3602.94,4511.87,32.9787,1
4665000,49.1011,3686.1,4511.87,32.9577,1
4666000,48.734,3405.12,4511.87,37.9213,1
4667000,48.3692,3459.58,4511.87,33.908,1
4668000,48.0068,3717.03,4511.87,32,1
4669000,47.6482,3732.6,4511.87,36.4431,1
4670000,47.2917,3729.7,4511.87,34.5912,1
4671000,46.9375,3473.27,4511.87,35.4232,1
4672000,46.5865,3555.14,4511.87,36.1823,1
4673000,46.2382,3983.67,4511.87,14.087,0
4674000,45.8919,4030.31,4511.87,4.07186,0
4675000,45.5486,4013.05,4511.87,6.09013,0
4676000,45.2081,3489.1,4511.87,15.1456,1
4677000,44.8695,3618.08,4511.87,33.4232,1
4678000,44.5338,3295.28,4511.87,37.2671,1
4679000,44.2009,3513.41,4511.87,32.7103,1
4680000,43.8698,3590.37,4511.87,33.1461,1
4681000,43.5417,3244.34,4511.87,38.5475,1
4682000,43.2162,3383.89,4511.87,35.1955,1
4683000,42.8923,3622.4,4511.87,31.0651,1
4684000,42.5718,3870.82,4511.87,31.0526,1
4685000,42.2533,3772.75,4511.87,30.8943,1
4686000,41.9367,3625.41,4511.87,33.8509,1
4687000,41.6235,3598.21,4511.87,32.133,1
4688000,41.3117,3779.48,4511.87,20.3661,0
4689000,41.0028,4055,4511.87,6.34218,0
4690000,40.6962,4083.97,4511.87,6.09952,0
4691000,40.391,3819.67,4511.87,9.40171,1
4692000,40.0895,3699.92,4511.87,31.8966,1
4693000,39.7892,3394.53,4511.87,32.4022,1
4694000,39.4917,3530.66,4511.87,32.2581,1
4695000,39.1963,3931.06,4511.87,26.5583,1
4696000,38.9026,4054,4511.87,29.3801,1
4697000,38.6121,3698.39,4511.87,31.1615,1
4698000,38.3225,3752.01,4511.87,32.9114,1
4699000,38.0364,3758.34,4511.87,30.0912,1
4700000,37.7515,3538.35,4511.87,35.6125,1
4701000,79.4023,3151.63,4511.87,39.3189,1
4702000,78.8072,3376.5,4511.87,41.3374,1
4703000,78.2187,3574.36,4511.87,41.2463,1
4704000,77.6323,3725.34,4511.87,40.1235,1
4705000,77.0525,3583.35,4511.87,40.7609,1
4706000,76.4756,3553.08,4511.87,38.3648,1
4707000,75.9034,3308.95,4511.87,42.0382,1
4708000,75.3359,3473.18,4511.87,40.1685,1
4709000,74.7713,3359.77,4511.87,36.4384,1
4710000,74.213,3280.28,4511.87,37.4302,1
4711000,73.656,3586.23,4511.87,36.0856,1
4712000,73.1066,3298.12,4511.87,40.2145,1
4713000,72.5584,3902.22,4511.87,11.7429,0
4714000,72.0167,3941.49,4511.87,8.46325,0
4715000,71.477,4054.06,4511.87,6.39731,0
4716000,70.943,3635.84,4511.87,31.3679,1
4717000,70.4117,3315.58,4511.87,38.8889,1
4718000,69.8853,3470.23,4511.87,36.7347,1
4719000,69.3621,3171.4,4511.87,39.9433,1
4720000,68.8433,3671.5,4511.87,36.0111,1
4721000,68.3282,3699.28,4511.87,38.3562,1
4722000,67.817,3562.44,4511.87,41.0494,1
4723000,67.3096,3773.99,4511.87,36.0563,1
4724000,66.806,3468.45,4511.87,36.859,1
4725000,66.3061,3690.18,4511.87,39.8892,1
4726000,65.8102,3601.7,4511.87,39.6552,1
4727000,65.3175,3684.42,4511.87,39.0671,1
4728000,64.8292,4070.3,4511.87,5.97015,0
4729000,64.3435,4109.61,4511.87,4.37424,0
4730000,63.8629,4083.03,4511.87,4.24469,0
4731000,63.3851,3567.58,4511.87,36.6234,1
4732000,62.9109,3349.67,4511.87,40.604,1
4733000,62.4402,3296.09,4511.87,40.3077,1
4734000,61.9731,3335.27,4511.87,37.4194,1
4735000,61.5094,3193.61,4511.87,40.2174,1
4736000,61.0491,3215.01,4511.87,42.7673,1
4737000,60.5922,3618.11,4511.87,36.5714,1
4738000,60.1387,3349.67,4511.87,38.8199,1
4739000,59.6886,3302.08,4511.87,37.883,1
4740000,59.2422,3499.59,4511.87,36.246,1
4741000,58.7991,3681.79,4511.87,34.8348,1
4742000,58.3593,3707.14,4511.87,35.3846,1
4743000,57.9226,4206.87,4511.87,5.3288,0
4744000,57.4892,4249.98,4511.87,5.92841,0
4745000,57.0589,4240.71,4511.87,4.15755,0
4746000,56.6317,3430.82,4511.87,34.9711,1
4747000,56.2082,3468.3,4511.87,34.7222,1
4748000,55.7879,3237.26,4511.87,42.5287,1
4749000,55.3705,3325.23,4511.87,35.8896,1
4750000,54.9562,3423.08,4511.87,37.5691,1
4751000,54.5447,3314.25,4511.87,37.013,1
4752000,54.1366,3574.58,4511.87,36.5854,1
4753000,53.7318,3500.2,4511.87,37.741,1
4754000,53.3299,3495.18,4511.87,36.6366,1
4755000,52.9308,3673.63,4511.87,33.8192,1
4756000,52.5344,3671.37,4511.87,33.9564,1
4757000,52.1415,3476.77,4511.87,32.4405,1
4758000,51.7517,3807.82,4511.87,5.62201,0
4759000,51.3644,3811.17,4511.87,5.31178,0
4760000,50.9798,3815.99,4511.87,5.76701,0
4761000,50.5984,3554.64,4511.87,33.8843,1
4762000,50.2201,3705.55,4511.87,33.2432,1
4763000,49.8444,3711.47,4511.87,32.2222,1
4764000,49.4711,3461.07,4511.87,35.119,1
4765000,49.1011,3537.13,4511.87,32.9154,1
4766000,48.734,3498.12,4511.87,33.8279,1
4767000,48.3692,3620.24,4511.87,34.0361,1
4768000,48.0068,3408.96,4511.87,34.0483,1
4769000,47.6482,3608.71,4511.87,34.0136,1
4770000,47.2917,3574.57,4511.87,32.2767,1
4771000,46.9375,3611.65,4511.87,33.5092,1
4772000,46.5865,3626.44,4511.87,31.348,1
4773000,46.2382,4097.5,4511.87,9.375,0
4774000,45.8919,4109.39,4511.87,7.68176,0
4775000,45.5486,4178.32,4511.87,5.82656,0
4776000,45.2081,3887.7,4511.87,22.1983,1
4777000,44.8695,3626.28,4511.87,31.3673,1
4778000,44.5338,3413.76,4511.87,37.766,1
4779000,44.2009,3635.29,4511.87,32.07,1
4780000,43.8698,3716.76,4511.87,29.5977,1
4781000,43.5417,3769.88,4511.87,34.7561,1
4782000,43.2162,3410.81,4511.87,30.4734,1
4783000,42.8923,3620.12,4511.87,34.2391,1
4784000,42.5718,3865.63,4511.87,32.0755,1
4785000,42.2533,3857.7,4511.87,32.9305,1
4786000,41.9367,3735.91,4511.87,33.3333,1
4787000,41.6235,3736.18,4511.87,33.6134,1
4788000,41.3117,4143.16,4511.87,11.1643,0
4789000,41.0028,4153.27,4511.87,3.47826,0
4790000,40.6962,4183.81,4511.87,3.1694,0
4791000,40.391,3903.03,4511.87,10.2679,1
4792000,40.0895,3853.39,4511.87,29.8551,1
4793000,39.7892,3620.21,4511.87,26.8882,1
4794000,39.4917,3769.26,4511.87,31.3131,1
4795000,39.1963,3592.78,4511.87,34.7945,1
4796000,38.9026,3209.55,4511.87,37.2283,1
4797000,38.6121,3593.39,4511.87,31.4578,1
4798000,38.3225,3883.77,4511.87,30.8511,1
4799000,38.0364,3541.43,4511.87,33.1412,1
4800000,37.7515,3829.89,4511.87,30.0885,1
4801000,79.4023,3556.57,4511.87,41.8685,1
4802000,78.8072,3377.67,4511.87,39.8204,1
4803000,78.2187,3439.94,4511.87,42.4149,1
4804000,77.6323,3593.37,4511.87,39.011,1
4805000,77.0525,3557.69,4511.87,42.7152,1
4806000,76.4756,3257.13,4511.87,41.5254,1
4807000,75.9034,3271,4511.87,36.2805,1
4808000,75.3359,3496.99,4511.87,39.5833,1
4809000,74.7713,3399.96,4511.87,41.5385,1
4810000,74.213,3484.01,4511.87,38.5965,1
4811000,73.656,3607.02,4511.87,38.7387,1
4812000,73.1066,3471.73,4511.87,38.4615,0
4813000,72.5584,4124.6,4511.87,4.53431,0
4814000,72.0167,4125.55,4511.87,3.0543,0
4815000,71.477,3996.29,4511.87,5.49828,1
4816000,70.943,3541,4511.87,40.836,1
4817000,70.4117,3323.71,4511.87,38.2022,1
4818000,69.8853,3510.94,4511.87,40.2778,1
4819000,69.3621,3371.17,4511.87,40.4372,1
4820000,68.8433,3675.09,4511.87,40.4255,1
4821000,68.3282,3446.24,4511.87,38.6842,1
4822000,67.817,3842.57,4511.87,40.8824,1
4823000,67.3096,3406.59,4511.87,36.5782,1
4824000,66.806,3346.83,4511.87,37.386,1
4825000,66.3061,3298.65,4511.87,38.5714,1
4826000,65.8102,3447.44,4511.87,38.9408,1
4827000,65.3175,3368.7,4511.87,36.8564,1
4828000,64.8292,4032.16,4511.87,9.41337,0
4829000,64.3435,4067.03,4511.87,6.61058,0
4830000,63.8629,4085.52,4511.87,7.02381,0
4831000,63.3851,3743.11,4511.87,28.7918,1
4832000,62.9109,3487.91,4511.87,38.9333,1
4833000,62.4402,3355.21,4511.87,34.6405,1
4834000,61.9731,3367.14,4511.87,35.0575,1
4835000,61.5094,3716.18,4511.87,32.3529,1
4836000,61.0491,3628.63,4511.87,34.5238,1
4837000,60.5922,3245,4511.87,35.786,1
4838000,60.1387,3506.06,4511.87,36.0704,1
4839000,59.6886,3732.23,4511.87,34.3849,1
4840000,59.2422,3259.29,4511.87,37.1951,1
4841000,58.7991,3524.34,4511.87,39.1185,1
4842000,58.3593,3393.83,4511.87,37.3134,1
4843000,57.9226,4021.14,4511.87,9.43912,0
4844000,57.4892,4156.81,4511.87,7.38499,0
4845000,57.0589,4167.18,4511.87,5.95647,0
4846000,56.6317,3404.77,4511.87,32.266,1
4847000,56.2082,3419,4511.87,35.3801,1
4848000,55.7879,3686.29,4511.87,36.8116,1
4849000,55.3705,3327.48,4511.87,38.4384,1
4850000,54.9562,3530.04,4511.87,34.4729,1
4851000,54.5447,3253.68,4511.87,39.5028,1
4852000,54.1366,3518.55,4511.87,37.5367,1
4853000,53.7318,3492.5,4511.87,37.5439,1
4854000,53.3299,3361.03,4511.87,35.6688,1
4855000,52.9308,3453.47,4511.87,33.6478,1
4856000,52.5344,3184.3,4511.87,36.2018,1
4857000,52.1415,3577.09,4511.87,35.6742,1
4858000,51.7517,4016.84,4511.87,7.23861,0
4859000,51.3644,3982.31,4511.87,6.14334,0
4860000,50.9798,4045.75,4511.87,3.98633,0
4861000,50.5984,3621.47,4511.87,27.0335,1
4862000,50.2201,3541.37,4511.87,34.3023,1
4863000,49.8444,3717.4,4511.87,29.1892,1
4864000,49.4711,3694.72,4511.87,34.2939,1
4865000,49.1011,3447.19,4511.87,31.7935,1
4866000,48.734,3449.22,4511.87,33.1593,1
4867000,48.3692,3579.21,4511.87,35.6948,1
4868000,48.0068,3644.83,4511.87,33.6158,1
4869000,47.6482,3683.01,4511.87,32.2485,1
4870000,47.2917,3873.79,4511.87,33.1461,1
4871000,46.9375,3769.86,4511.87,36.1905,1
4872000,46.5865,3748.31,4511.87,32.8358,1
4873000,46.2382,4010.21,4511.87,11.9675,0
4874000,45.8919,4072.19,4511.87,5.39811,0
4875000,45.5486,4055.95,4511.87,4.8583,0
4876000,45.2081,3934.33,4511.87,13.9098,1
4877000,44.8695,3759.37,4511.87,34.6535,1
4878000,44.5338,3725.41,4511.87,33.0247,1
4879000,44.2009,3633.52,4511.87,33.5329,1
4880000,43.8698,3561.44,4511.87,34.5205,1
4881000,43.5417,3756.02,4511.87,33.6283,1
4882000,43.2162,3606.43,4511.87,31.1688,1
4883000,42.8923,3810.12,4511.87,30.6452,1
4884000,42.5718,3817.08,4511.87,34.9693,1
4885000,42.2533,3267.71,4511.87,36.8876,1
4886000,41.9367,3796.99,4511.87,34.2037,1
4887000,41.6235,3401.14,4511.87,34.4023,1
4888000,41.3117,4136.63,4511.87,14.8936,0
4889000,41.0028,4165.02,4511.87,3.93873,0
4890000,40.6962,4157.21,4511.87,3.89755,0
4891000,40.391,3698.24,4511.87,11.5385,1
4892000,40.0895,3707.73,4511.87,27.9762,1
4893000,39.7892,3617.54,4511.87,32.2034,1
4894000,39.4917,3509.13,4511.87,33.6336,1
4895000,39.1963,3725.86,4511.87,30.9309,1
4896000,38.9026,3744.08,4511.87,33.0508,1
4897000,38.6121,3656.51,4511.87,31.3187,1
4898000,38.3225,3658.86,4511.87,29.6104,1
4899000,38.0364,3920.41,4511.87,31.6456,1
4900000,37.7515,3755.9,4511.87,31.9767,1
4901000,79.4023,3570.19,4511.87,40,1
